words,score
mile,0.004041489492762496
newport,0.009370331136676817
psi,0.009751470177405913
tri,0.007990492807104876
acne,0.012568620812212918
alfa,0.012053585188059521
baby,0.007723604341527768
band,0.00623414681616373
bandage,0.01177267028346708
biotechnology,0.0062263723285963385
cancer,0.00578367918678412
cardiology,0.008986929207460916
chronic,0.00961603333847307
clearance,0.005148989689209768
climate,0.006265556374964573
clinic,0.006447911959891253
closure,0.0058211909436976985
colon,0.00933221235556318
culture,0.006027318271685349
decentralization,0.01130862598192976
dermatology,0.009947939565681588
diagnostics,0.006678041140479551
doctor,0.006840874797771458
efficacy,0.00577749632956294
erythropoietin,0.01190810712239992
fda,0.004985665541143256
hair,0.008088177414368696
hormone,0.008009644720428645
hydrochloride,0.012568620812212918
infection,0.006573446858308778
leukemia,0.009258125995449118
liver,0.00892460474919029
nurse,0.007402076830953256
obsolescence,0.006084222416678139
pain,0.007150567995379828
patch,0.008776936995021524
ph,0.007113644231984308
physician,0.005109061759286036
prescription,0.006150275376629804
public,0.005710739940326801
purview,0.012210713469188967
rejection,0.007030097344909568
rinse,0.01190810712239992
shareowner,0.010769891210242862
shield,0.00829946238651561
skin,0.007041817114316559
stimulates,0.010285291165438462
stringency,0.012210713469188967
therapist,0.009489340636692623
transplant,0.008128654220444452
trauma,0.008666313050451948
utilization,0.003779359952049208
wound,0.008169983232109856
yeast,0.011207934395964745
absorb,0.007971525939315008
accord,0.009947939565681588
accretion,0.009186734289903579
accrues,0.010224884690266113
applicability,0.007430527409301216
ass,0.0059248747395577095
auction,0.006180361107958462
balloon,0.007473991669225389
baseball,0.008693390107946784
bbc,0.012210713469188967
bdc,0.01190810712239992
beck,0.011645977581686633
boat,0.007200905510980725
broward,0.012210713469188967
bullet,0.010933573940015533
car,0.004861810184445716
college,0.005135589940628847
columbia,0.004656143555091477
complex,0.004912801507061792
computation,0.007150567995379828
conduit,0.006678041140479551
convert,0.00527867257518593
correction,0.006518660357043381
crc,0.01190810712239992
cruise,0.008587253149433417
delinquency,0.005808607211216776
depends,0.008720845877807977
describes,0.008212201107519189
descriptive,0.01177267028346708
designation,0.006128009857650362
discipline,0.00635461746663399
discontinue,0.006707561329023931
discounting,0.009409204793994689
down,0.008028985325591355
economist,0.010692898771811352
education,0.004056845937787431
evaluates,0.009370331136676817
evidence,0.005027345568552991
exceed,0.007346383576640327
expulsion,0.01000029081598969
extends,0.008805595249174483
fa,0.010850027052940796
farm,0.00562893412258564
fhfb,0.012210713469188967
fra,0.011207934395964745
fraud,0.005327145545250174
gasoline,0.007041817114316559
golf,0.0064134715055491325
hedge,0.007089408670516594
illiquid,0.010224884690266113
impairment,0.006610839523066836
impose,0.008088177414368696
imprecision,0.012568620812212918
indicator,0.00555040142864559
ira,0.00933221235556318
jumbo,0.01190810712239992
league,0.008587253149433417
legislature,0.005999473045311635
libor,0.007265698704280045
lien,0.005600524718727105
lock,0.007163031881980417
low,0.009947939565681588
mart,0.006396475247472942
mb,0.009117848079969286
meaning,0.008255346922224899
miami,0.006620300050027514
msrs,0.012053585188059521
objection,0.008414293689399091
originates,0.0070654686720478845
outlook,0.006747625077645259
overdraft,0.008009644720428645
oversight,0.005704782255799713
passbook,0.008367552063452596
possession,0.006509676105457939
qualifies,0.007239524242573297
realization,0.007518440108759869
relate,0.006983905671493615
rescission,0.008639604399741518
residence,0.005412400179753126
restore,0.007897439579200945
salesforce,0.011112156593654084
sam,0.008894169169841294
selects,0.008128654220444452
sentence,0.009409204793994689
setup,0.00961603333847307
signature,0.006983905671493615
tampa,0.007041817114316559
taxing,0.012210713469188967
twenty,0.006536753162952774
utilizes,0.008486561563468404
valuation,0.004928761396150466
wal,0.008693390107946784
west,0.006150275376629804
worthiness,0.008666313050451948
write,0.0075639183329421185
accommodate,0.006396475247472942
acknowledgment,0.012568620812212918
ad,0.006289447812398637
alley,0.011645977581686633
allotment,0.008462175466703277
allows,0.005014748377442335
amenity,0.006128009857650362
arranges,0.008805595249174483
asbestos,0.006851514691271019
assigns,0.008486561563468404
attraction,0.007319118477999228
attractiveness,0.0076743200238409285
balcony,0.011526968081670827
bedroom,0.008088177414368696
boca,0.010285291165438462
borrow,0.007163031881980417
bracket,0.009896948243065513
branson,0.011645977581686633
build,0.0049610757973480284
builder,0.005555907899422832
buyer,0.004082710021349489
canyon,0.009258125995449118
casino,0.007774157921797305
chair,0.008344592087741787
champion,0.009258125995449118
charleston,0.008462175466703277
choice,0.003966459129002003
christmas,0.007826047873655406
closing,0.0036477935507217463
collateralization,0.009705278503989959
collect,0.0062576567444050804
collector,0.008720845877807977
commences,0.007416250578773352
compile,0.011645977581686633
complies,0.0059382289104103715
condominium,0.007239524242573297
confirm,0.008587253149433417
couple,0.010285291165438462
creek,0.007879346773291553
crest,0.01177267028346708
crossing,0.010109377520429863
dallas,0.005002231509031425
database,0.0036920986730527893
defect,0.005392004614001938
dell,0.00933221235556318
demographic,0.005474889982773896
demolition,0.008561591927228896
disney,0.007971525939315008
downpayments,0.011645977581686633
elevation,0.009222105617041895
encapsulation,0.009117848079969286
enter,0.00419522148317466
fairfield,0.01000029081598969
fireplace,0.009947939565681588
fl,0.008009644720428645
football,0.009051297450970736
forecast,0.005583674353077493
forfeiture,0.008639604399741518
forge,0.009847247979716577
frontage,0.01102083521901195
gallery,0.01061881241169729
garbage,0.011414762940443128
generates,0.006545862485771729
guest,0.007346383576640327
heritage,0.007952740575435853
hilton,0.008776936995021524
hole,0.007041817114316559
homebuilder,0.00933221235556318
homesites,0.011112156593654084
hospitality,0.007150567995379828
hud,0.008720845877807977
influx,0.012210713469188967
inn,0.008462175466703277
interval,0.006069840993053044
invitation,0.01061881241169729
involvement,0.005566967396533758
joe,0.010054076524194955
kitchen,0.007278917983493344
la,0.005506897032233719
landowner,0.008486561563468404
laundry,0.008864198274017942
laurel,0.01054742070615175
leisure,0.006883784824170483
licensure,0.007200905510980725
living,0.007041817114316559
locate,0.00745939639347906
lodge,0.01000029081598969
lodging,0.00915198903693575
lot,0.0058594334949034245
mailing,0.0061577536925116975
making,0.0057347531516230635
metropolitan,0.006757770090120805
mo,0.00853626182681734
mountain,0.005965212916662333
music,0.00623414681616373
myrtle,0.01177267028346708
occurs,0.008587253149433417
ocean,0.008438088593404159
ordinance,0.005846603020830078
orlando,0.007843653870995677
oversees,0.008748691104181692
pending,0.012053585188059521
perimeter,0.009084290757775938
piece,0.005594891843858064
pier,0.010850027052940796
pine,0.00839078376115774
plantation,0.010109377520429863
plateau,0.012053585188059521
pole,0.008068247745272105
pond,0.009530669648358029
pool,0.004268247706337469
racquet,0.012053585188059521
ranch,0.008776936995021524
raton,0.00961603333847307
rci,0.012053585188059521
receivable,0.008486561563468404
recreation,0.0075793149259468255
remics,0.01000029081598969
renovation,0.005765188730972061
reproduction,0.00839078376115774
request,0.00329720130203661
resort,0.0064306162044394065
retains,0.0072525678490006785
ridge,0.007610475192024631
rise,0.005307612493095012
river,0.00535183839340977
rock,0.006180361107958462
rocky,0.010285291165438462
sampler,0.011645977581686633
sc,0.008212201107519189
secures,0.009489340636692623
securitization,0.006961211134975276
shore,0.008367552063452596
shortfall,0.006648958304180474
soccer,0.010478534496217457
southwest,0.0075793149259468255
specie,0.0076743200238409285
star,0.006128009857650362
stone,0.007332703691698614
stub,0.012568620812212918
studio,0.006447911959891253
suburban,0.008321897551223447
suitability,0.0072525678490006785
suite,0.005082887297579287
sunshine,0.01190810712239992
survey,0.004534469505245112
sweepstakes,0.009489340636692623
swimming,0.010347615623709087
tennis,0.008367552063452596
terrain,0.00892460474919029
theme,0.006830292262466906
timeshare,0.01130862598192976
tn,0.008805595249174483
trail,0.00883467808547356
truth,0.006757770090120805
tub,0.011645977581686633
turn,0.005035788831224771
undertakes,0.011207934395964745
va,0.007265698704280045
vacationer,0.01177267028346708
vicinity,0.006648958304180474
villa,0.009222105617041895
village,0.006717500872005368
visit,0.005117864713700945
visitor,0.007473991669225389
vista,0.008666313050451948
waterway,0.008748691104181692
whirlpool,0.010933573940015533
wood,0.005555907899422832
adapter,0.00829946238651561
adherence,0.006610839523066836
analyst,0.004663129525257621
asics,0.008613254265248851
associate,0.003915593647313238
auditor,0.007077402177155989
babbage,0.012568620812212918
backbone,0.007402076830953256
bandwidth,0.006601424370510565
bit,0.006883784824170483
boulevard,0.009448863830616865
bridge,0.005918231567245173
bring,0.006447911959891253
cabletron,0.011112156593654084
cancellation,0.004426091517106665
closet,0.011112156593654084
cmt,0.010692898771811352
competency,0.005687016926001668
concentrator,0.010933573940015533
connects,0.007077402177155989
consistency,0.00562893412258564
contains,0.004823468036938833
copper,0.0061577536925116975
credibility,0.008864198274017942
d,0.010166281665422654
desktop,0.005752957815736136
driver,0.005752957815736136
enforceability,0.007430527409301216
fabric,0.006648958304180474
fddi,0.01177267028346708
founder,0.0055176830788469175
foundry,0.008088177414368696
gather,0.008277280731919176
gathering,0.007077402177155989
gbps,0.012381521635260124
gigabit,0.010054076524194955
integrator,0.005539434609368872
intense,0.00883467808547356
introduce,0.006788523547463359
ipx,0.012568620812212918
jerry,0.009530669648358029
layer,0.005566967396533758
legacy,0.006509676105457939
mcdowell,0.012381521635260124
meta,0.01130862598192976
milpitas,0.01102083521901195
mmc,0.01190810712239992
node,0.008068247745272105
nt,0.007861419200793722
obstacle,0.008255346922224899
proprietary,0.006809296815861685
recruit,0.006041390414705084
reseller,0.006610839523066836
retaining,0.01061881241169729
robert,0.005999473045311635
silicon,0.006862212568127643
smt,0.01061881241169729
snmp,0.010285291165438462
switching,0.007971525939315008
sybase,0.009084290757775938
technologist,0.010933573940015533
tolerant,0.011112156593654084
uplink,0.010769891210242862
valley,0.005438196287417892
verification,0.005412400179753126
web,0.004305805470172866
wilson,0.00892460474919029
wiring,0.008511254411628
workgroups,0.011207934395964745
adverse,0.007278917983493344
affect,0.005023137516470176
animal,0.00629747668062531
apparel,0.006218628509698653
assortment,0.006905596776852094
bargain,0.010109377520429863
basement,0.010850027052940796
beauty,0.0074449088329263105
bee,0.011414762940443128
beginning,0.008486561563468404
bird,0.010054076524194955
biscuit,0.012381521635260124
breed,0.009448863830616865
cage,0.010224884690266113
candidate,0.004505193900688903
carol,0.012210713469188967
carter,0.01054742070615175
casualty,0.005336985443271057
cat,0.008190978678715077
census,0.007503511857769771
circular,0.009186734289903579
citizenship,0.010769891210242862
clarke,0.012568620812212918
collar,0.010285291165438462
com,0.004812109921096778
compaq,0.007473991669225389
consumables,0.009222105617041895
conway,0.01061881241169729
covenant,0.004965152757369891
cox,0.009572887523767361
deputy,0.01000029081598969
diagnosis,0.006241952216287831
discontinuance,0.007952740575435853
dog,0.008693390107946784
donald,0.008666313050451948
douglas,0.007843653870995677
endeavor,0.006883784824170483
entrance,0.0075486415589959485
ernst,0.009448863830616865
filter,0.0061577536925116975
fiscal,0.008367552063452596
fish,0.010285291165438462
francis,0.011112156593654084
freedom,0.008009644720428645
fulfillment,0.006338121104473864
gloucester,0.01190810712239992
hale,0.012210713469188967
horse,0.008748691104181692
immature,0.012381521635260124
inconvenience,0.009222105617041895
initiate,0.0077070383736395996
integrity,0.005185176069523557
kay,0.010933573940015533
labeling,0.007533482753593122
leasehold,0.00892460474919029
llp,0.007757161663721113
loyalty,0.005095930904006669
mac,0.007690611034722565
malpractice,0.007610475192024631
maternity,0.011112156593654084
medication,0.006809296815861685
medicine,0.005746870816921267
murphy,0.010347615623709087
nelson,0.01054742070615175
opening,0.005827513189242687
parker,0.010347615623709087
pet,0.007879346773291553
pharmacy,0.006509676105457939
pill,0.01054742070615175
poison,0.01177267028346708
province,0.006582728462100674
pursuing,0.010850027052940796
reinforces,0.010769891210242862
replenishment,0.007642138064658321
reset,0.009751470177405913
restructure,0.006555014276449609
retail,0.006020319848783107
santa,0.0064134715055491325
sears,0.0077070383736395996
shaw,0.01054742070615175
shop,0.004489116369829763
super,0.008255346922224899
superstore,0.00966014880276378
tea,0.009409204793994689
tends,0.00915198903693575
toy,0.008414293689399091
treat,0.005014748377442335
truckload,0.009572887523767361
uspto,0.01177267028346708
vaccination,0.009370331136676817
veterinarian,0.010850027052940796
wage,0.005194327860201439
walsh,0.012053585188059521
wellness,0.010411983867218907
windsor,0.009370331136676817
wing,0.010224884690266113
aix,0.011526968081670827
amgen,0.010692898771811352
amsterdam,0.010054076524194955
arbor,0.008955519648660072
assures,0.010933573940015533
attribute,0.00692765381278193
banc,0.009896948243065513
bell,0.005669410928661397
brewing,0.011645977581686633
brick,0.009222105617041895
cambridge,0.007757161663721113
ccc,0.009947939565681588
cigna,0.009947939565681588
cna,0.01177267028346708
colleague,0.011414762940443128
cologne,0.010692898771811352
compete,0.004018677744902772
contribute,0.007319118477999228
crm,0.011526968081670827
cube,0.010478534496217457
customization,0.006610839523066836
cyber,0.01177267028346708
dana,0.010850027052940796
db,0.008149209963711532
db2,0.010769891210242862
deploy,0.007319118477999228
dimension,0.007077402177155989
erp,0.008894169169841294
execute,0.0074449088329263105
express,0.005332059328904524
fairview,0.012053585188059521
fashion,0.004677176494282333
finer,0.011414762940443128
gigabyte,0.010769891210242862
grocer,0.009572887523767361
grow,0.005951674548899423
hoc,0.009294819690805122
honor,0.008693390107946784
hp,0.008088177414368696
hudson,0.00829946238651561
ia,0.010285291165438462
ibm,0.005728722254268422
informix,0.009705278503989959
inland,0.008486561563468404
inquiry,0.004944852105461098
intelligence,0.007278917983493344
iq,0.01190810712239992
let,0.010347615623709087
london,0.00617279633734495
marcus,0.009409204793994689
match,0.005878837826325125
mattel,0.010692898771811352
mechanism,0.0045943639813678635
methodology,0.004638786629063463
mi,0.007374032703364018
miller,0.007473991669225389
minneapolis,0.007006865647204426
ncr,0.011526968081670827
news,0.005501526151879471
northland,0.012210713469188967
ntt,0.012568620812212918
oat,0.009947939565681588
object,0.006465361457407236
olap,0.012053585188059521
oracle,0.0071381827458111115
organize,0.011414762940443128
password,0.009222105617041895
periodic,0.008169983232109856
piracy,0.008805595249174483
platinum,0.00892460474919029
portal,0.008511254411628
press,0.005490828275022847
quaker,0.010109377520429863
query,0.008486561563468404
refer,0.0061428254415216
repository,0.008344592087741787
rubber,0.007163031881980417
sa,0.008955519648660072
sap,0.008462175466703277
sequent,0.012381521635260124
sgi,0.01177267028346708
show,0.003221887406285334
simpler,0.00979877500965233
simplifies,0.00892460474919029
simplify,0.010478534496217457
snap,0.011414762940443128
solaris,0.009896948243065513
spreadsheet,0.009084290757775938
sql,0.008613254265248851
strengthen,0.006819766470251632
subset,0.010054076524194955
suburb,0.008344592087741787
sufficiency,0.009186734289903579
tailor,0.006949961502211634
terabyte,0.01177267028346708
tire,0.007594833232411901
tour,0.007843653870995677
transform,0.01000029081598969
tutorial,0.01177267028346708
tyson,0.010933573940015533
update,0.0064134715055491325
vip,0.011112156593654084
visualize,0.012210713469188967
workgroup,0.009896948243065513
workshop,0.00853626182681734
assign,0.008212201107519189
pledge,0.007278917983493344
refinance,0.006180361107958462
abbott,0.00933221235556318
abnormality,0.009258125995449118
adult,0.005796103630441843
advancement,0.0066682989093431845
angiography,0.01061881241169729
angle,0.009018849513121653
antigen,0.009084290757775938
baseline,0.009489340636692623
batch,0.006840874797771458
biopsy,0.00966014880276378
bloodstream,0.009489340636692623
capillary,0.01177267028346708
cardiovascular,0.009117848079969286
catheterization,0.010347615623709087
cavity,0.0076743200238409285
chamber,0.006905596776852094
circulation,0.006916594315671004
clot,0.00979877500965233
ct,0.007626242791212746
deficient,0.010166281665422654
define,0.006894660505976727
depth,0.005663577178320714
differentiate,0.006938775970267437
differentiation,0.006894660505976727
disease,0.004846383342420723
distraction,0.01190810712239992
distributing,0.00915198903693575
doppler,0.012381521635260124
dosage,0.006757770090120805
droplet,0.012381521635260124
ease,0.004584253801707434
echo,0.011526968081670827
effectiveness,0.004311647901702458
emulsion,0.010285291165438462
enforce,0.005283466364002691
entail,0.008864198274017942
exam,0.010166281665422654
examine,0.009186734289903579
excretion,0.009448863830616865
feeling,0.012381521635260124
flash,0.00933221235556318
float,0.009489340636692623
fluid,0.005704782255799713
footnote,0.009258125995449118
fraction,0.0077070383736395996
gmp,0.007971525939315008
graft,0.009294819690805122
gregory,0.009705278503989959
headache,0.010769891210242862
identify,0.005317354724231379
ind,0.007642138064658321
indicate,0.010109377520429863
indicating,0.010285291165438462
infarction,0.009947939565681588
infrequent,0.012053585188059521
intervention,0.006120643786925166
investigator,0.007305626634203778
involves,0.006249788775776459
irb,0.009258125995449118
ischemia,0.01061881241169729
kidney,0.007915700692697782
kit,0.005999473045311635
lesion,0.00883467808547356
listing,0.006840874797771458
lung,0.007374032703364018
luxembourg,0.009947939565681588
metabolism,0.007971525939315008
michael,0.006872969063780125
micron,0.007690611034722565
middle,0.006757770090120805
modality,0.008613254265248851
modernization,0.007018447129439726
muscle,0.008068247745272105
nasdaq,0.009409204793994689
nausea,0.011112156593654084
nda,0.007971525939315008
obstruction,0.009294819690805122
occlusion,0.010850027052940796
organ,0.007690611034722565
oscillator,0.010769891210242862
paclitaxel,0.01190810712239992
parallel,0.009705278503989959
pass,0.008666313050451948
patency,0.01054742070615175
patentability,0.010933573940015533
payor,0.007416250578773352
payors,0.006091452832015925
peg,0.011112156593654084
perfusion,0.009896948243065513
persist,0.011526968081670827
persistence,0.012053585188059521
persistent,0.012568620812212918
pharmacology,0.008462175466703277
philippine,0.006747625077645259
placebo,0.009051297450970736
prostate,0.00839078376115774
pto,0.009530669648358029
quotation,0.007278917983493344
radiology,0.007990492807104876
receive,0.006048464496396172
recommendation,0.004649182357921194
reimbursement,0.004181484159479855
reissue,0.012210713469188967
remedy,0.004793324557217624
reperfusion,0.01177267028346708
reviewer,0.011526968081670827
rim,0.007402076830953256
route,0.005361803163765859
saline,0.011207934395964745
span,0.009051297450970736
stress,0.006894660505976727
stroke,0.008894169169841294
surveillance,0.006180361107958462
taste,0.006482967454747506
thrombosis,0.011207934395964745
timing,0.005185176069523557
tissue,0.005978845301621105
tomography,0.009530669648358029
transducer,0.01000029081598969
transient,0.01061881241169729
tumor,0.00745939639347906
ultrasound,0.010224884690266113
valve,0.0070536072731509185
vein,0.009409204793994689
velocity,0.00933221235556318
vessel,0.005951674548899423
vial,0.010411983867218907
volunteer,0.007952740575435853
wave,0.007658163096873481
academy,0.008009644720428645
appropriation,0.008068247745272105
as400,0.01102083521901195
aurora,0.009751470177405913
ball,0.008048518377746517
basketball,0.008693390107946784
belt,0.00839078376115774
broadest,0.012568620812212918
camp,0.009572887523767361
chest,0.010054076524194955
childhood,0.011207934395964745
chocolate,0.010054076524194955
cloth,0.009947939565681588
cpsc,0.01102083521901195
cuff,0.011414762940443128
differs,0.007175575410569171
empowers,0.009530669648358029
flag,0.009448863830616865
geoffrey,0.01177267028346708
glove,0.009018849513121653
gsa,0.012381521635260124
hershey,0.011207934395964745
hockey,0.009572887523767361
hurdle,0.010054076524194955
injury,0.004297074296943383
jump,0.01177267028346708
larry,0.010478534496217457
markup,0.009489340636692623
mat,0.009572887523767361
mitchell,0.010166281665422654
nylon,0.00961603333847307
official,0.006027318271685349
paralysis,0.012381521635260124
pit,0.009258125995449118
polo,0.010347615623709087
promote,0.005264361049744713
protector,0.010166281665422654
servicemarks,0.010478534496217457
slate,0.01102083521901195
son,0.007319118477999228
spark,0.010411983867218907
sublicense,0.008190978678715077
successor,0.0047307664157677535
tag,0.008561591927228896
thread,0.009847247979716577
uniform,0.006872969063780125
vault,0.008955519648660072
versatile,0.009409204793994689
volleyball,0.012053585188059521
walker,0.009370331136676817
website,0.0075639183329421185
anticipate,0.004912801507061792
appliance,0.005796103630441843
breaker,0.011526968081670827
consolidate,0.006500732784545551
depreciation,0.005074239461810066
ec,0.010054076524194955
george,0.006851514691271019
groundwater,0.006582728462100674
hauler,0.010347615623709087
hurricane,0.008149209963711532
leesburg,0.01190810712239992
magnetics,0.010933573940015533
mc,0.011112156593654084
nationalization,0.008344592087741787
prc,0.010347615623709087
proportionate,0.007642138064658321
understood,0.012210713469188967
unpredictability,0.011526968081670827
abdomen,0.01130862598192976
abuse,0.006788523547463359
advocacy,0.010285291165438462
alert,0.008169983232109856
allegation,0.0074449088329263105
american,0.006757770090120805
amplitude,0.012381521635260124
anesthesiologist,0.012568620812212918
angina,0.01130862598192976
anything,0.01000029081598969
bladder,0.009370331136676817
brain,0.007774157921797305
catheter,0.007808598376139424
ce,0.0075793149259468255
commence,0.00523136774293951
complaint,0.005759063747703771
consist,0.006697671859519229
consult,0.008486561563468404
cord,0.008587253149433417
creates,0.007200905510980725
criminal,0.007374032703364018
cv,0.009751470177405913
detention,0.010285291165438462
directive,0.006798882703666063
discovery,0.005407281387948108
disorder,0.006582728462100674
dysfunction,0.00966014880276378
emerge,0.010850027052940796
experimental,0.012210713469188967
extremity,0.011207934395964745
fdc,0.00892460474919029
fourteen,0.01102083521901195
idea,0.006555014276449609
implantation,0.009705278503989959
impulse,0.01102083521901195
incontinence,0.00961603333847307
infringers,0.012053585188059521
legislator,0.009186734289903579
likewise,0.009448863830616865
limb,0.011526968081670827
medicaid,0.00697252560747881
medicare,0.006120643786925166
medtronic,0.012053585188059521
millisecond,0.011526968081670827
morning,0.008805595249174483
mp,0.011526968081670827
nerve,0.009222105617041895
neurosurgeon,0.012568620812212918
obtains,0.007006865647204426
parkinson,0.010285291165438462
payer,0.008149209963711532
pen,0.010478534496217457
pma,0.007518440108759869
practitioner,0.007305626634203778
premarket,0.007518440108759869
programmability,0.010769891210242862
push,0.00933221235556318
recall,0.007402076830953256
refill,0.01102083521901195
relief,0.005222042045852504
repeat,0.00617279633734495
reservoir,0.007305626634203778
resistance,0.006113305252977218
sixteen,0.011414762940443128
sterilization,0.008864198274017942
stimulation,0.009448863830616865
stimulator,0.012053585188059521
subsequent,0.007642138064658321
superiority,0.01054742070615175
surgeon,0.007774157921797305
syndrome,0.009530669648358029
therapy,0.005212760442060607
topography,0.010411983867218907
tremor,0.012210713469188967
tubing,0.01054742070615175
adequate,0.006629806390856705
bergen,0.010692898771811352
bhc,0.008462175466703277
blanket,0.007990492807104876
clause,0.005853007775434634
defer,0.007879346773291553
disbursement,0.007740311298071502
doubtful,0.008587253149433417
examiner,0.007213694191682806
fails,0.005878837826325125
fhlmc,0.007346383576640327
fnma,0.007533482753593122
guaranty,0.006006397410674274
intermediate,0.007915700692697782
interview,0.007473991669225389
junk,0.011526968081670827
keogh,0.01190810712239992
lag,0.009018849513121653
mature,0.006338121104473864
mention,0.007990492807104876
parity,0.008511254411628
privilege,0.006128009857650362
proceed,0.008894169169841294
pti,0.011414762940443128
ratification,0.010933573940015533
recapitalize,0.009705278503989959
reo,0.009489340636692623
reprice,0.010224884690266113
sends,0.009896948243065513
substandard,0.007473991669225389
sufficient,0.006697671859519229
taxpayer,0.00892460474919029
undercapitalization,0.01130862598192976
veteran,0.007740311298071502
weakness,0.006150275376629804
withdrawn,0.008639604399741518
anchor,0.007473991669225389
bradlees,0.012053585188059521
bristol,0.007518440108759869
derivation,0.011645977581686633
draw,0.008344592087741787
excise,0.007826047873655406
gla,0.010224884690266113
guaranteed,0.00915198903693575
hamilton,0.008613254265248851
island,0.004808338439542984
landlord,0.008486561563468404
maryland,0.004621581825289764
massachusetts,0.004392271399487964
orange,0.007077402177155989
plaza,0.007226566733185245
radius,0.006610839523066836
realty,0.005992573018717522
rhode,0.00697252560747881
tenant,0.005259613633779342
towson,0.012210713469188967
adjust,0.008321897551223447
barrel,0.006894660505976727
beneath,0.010478534496217457
crude,0.006639358991434102
curve,0.009409204793994689
estimation,0.008693390107946784
exploration,0.005681130698068388
ferc,0.006916594315671004
gatherer,0.010411983867218907
log,0.008048518377746517
maximize,0.006872969063780125
over,0.012381521635260124
plug,0.007533482753593122
promulgate,0.010285291165438462
utilize,0.008613254265248851
vintage,0.010769891210242862
wyoming,0.010054076524194955
abandonment,0.008894169169841294
arrears,0.009186734289903579
auburn,0.010933573940015533
berlin,0.009947939565681588
bm,0.012381521635260124
brotherhood,0.007626242791212746
brown,0.010224884690266113
cast,0.008190978678715077
claimant,0.008805595249174483
cp,0.01102083521901195
crown,0.009751470177405913
csx,0.01177267028346708
cta,0.011526968081670827
cumulative,0.010933573940015533
economics,0.006084222416678139
entitles,0.010054076524194955
freight,0.006555014276449609
gulf,0.00635461746663399
halifax,0.012210713469188967
hanover,0.009896948243065513
harrisburg,0.00961603333847307
hi,0.00892460474919029
ic,0.008344592087741787
intermodal,0.010411983867218907
junction,0.009370331136676817
lawrence,0.007473991669225389
leasing,0.00635461746663399
locomotive,0.011645977581686633
mill,0.005336985443271057
mit,0.010933573940015533
montreal,0.008986929207460916
norfolk,0.009572887523767361
norton,0.011207934395964745
porter,0.01102083521901195
pulp,0.0075486415589959485
quebec,0.008748691104181692
rail,0.006697671859519229
railroad,0.006737532224847282
railway,0.008894169169841294
receives,0.005040024119911707
respective,0.0077913026206875785
split,0.005965212916662333
stack,0.00915198903693575
ste,0.012053585188059521
teamster,0.007915700692697782
tender,0.005704782255799713
vantage,0.01130862598192976
vermont,0.007826047873655406
yard,0.007594833232411901
ac,0.008028985325591355
adsl,0.010850027052940796
avoid,0.006518660357043381
buying,0.005539434609368872
carlos,0.012568620812212918
charger,0.010692898771811352
dc,0.007213694191682806
dependability,0.009572887523767361
dialers,0.010285291165438462
discourage,0.008693390107946784
efficient,0.005698842597577105
frederick,0.010054076524194955
gaithersburg,0.01130862598192976
gel,0.008511254411628
harris,0.009186734289903579
hinder,0.010285291165438462
innovator,0.008561591927228896
lamination,0.010769891210242862
multiplexer,0.009489340636692623
pbx,0.00961603333847307
plotter,0.011207934395964745
precise,0.008048518377746517
preclude,0.00892460474919029
publication,0.004167842300932031
remove,0.008894169169841294
responsiveness,0.006165260606229437
richard,0.006545862485771729
seoul,0.010692898771811352
speaker,0.008128654220444452
subcontract,0.008068247745272105
transformer,0.008613254265248851
winding,0.011526968081670827
workmanship,0.009051297450970736
absorber,0.010478534496217457
alaska,0.00915198903693575
anchorage,0.010850027052940796
bangkok,0.011112156593654084
blowout,0.009448863830616865
bogota,0.01130862598192976
bolivia,0.010285291165438462
booster,0.01000029081598969
boundary,0.0074449088329263105
collapse,0.00883467808547356
compression,0.006218628509698653
compressor,0.007808598376139424
conroe,0.01177267028346708
corner,0.00839078376115774
craterings,0.012053585188059521
custody,0.008212201107519189
dailey,0.012381521635260124
deductible,0.007113644231984308
depending,0.010769891210242862
deprivation,0.01102083521901195
destruction,0.006819766470251632
dhabi,0.012210713469188967
disturbance,0.008367552063452596
downhole,0.01102083521901195
downtime,0.008190978678715077
drillers,0.011645977581686633
englewood,0.010692898771811352
explosion,0.008128654220444452
expropriation,0.007774157921797305
fishing,0.00966014880276378
fleet,0.0050527850893009605
fracture,0.009751470177405913
handling,0.006527685915677862
in,0.007990492807104876
incidental,0.011526968081670827
jar,0.010850027052940796
leak,0.008511254411628
lima,0.01130862598192976
mg,0.00979877500965233
mist,0.009751470177405913
mwd,0.012053585188059521
nigeria,0.011207934395964745
occur,0.007642138064658321
ok,0.011207934395964745
oversee,0.009084290757775938
perforating,0.012568620812212918
perforation,0.011526968081670827
pipe,0.006809296815861685
remediate,0.0077070383736395996
resistivity,0.01130862598192976
retainer,0.010054076524194955
retrieve,0.01102083521901195
scotland,0.008587253149433417
shock,0.007518440108759869
soap,0.009847247979716577
southeast,0.006218628509698653
stabilizer,0.009751470177405913
string,0.010285291165438462
supervisor,0.006422025138014598
thru,0.00961603333847307
thruster,0.012053585188059521
torque,0.01000029081598969
tubular,0.010933573940015533
tubulars,0.01190810712239992
war,0.007018447129439726
wellbore,0.012053585188059521
wireline,0.00793413327455695
absorption,0.007089408670516594
acreage,0.006778218770283773
angeles,0.005027345568552991
austin,0.007213694191682806
ballot,0.010933573940015533
bay,0.005846603020830078
