words,score
messrs,0.005765483847855879
moody,0.005188357618029245
naic,0.007622065205624905
nevada,0.003856359117186492
nominee,0.0053128862294981125
outlook,0.00306976023576283
paragraph,0.0040224610705631636
parity,0.006309920614896885
peril,0.006527697359392374
permission,0.004301803406835393
policyholder,0.0060049535523798644
preceding,0.006297979059784104
prepaid,0.005774067811614439
rbc,0.006811774046084057
recoverability,0.004674166093711469
reinsurance,0.005332420551744214
reinsurer,0.006541468279735208
reinsurers,0.006216768370540986
reserving,0.008639200139866675
reversal,0.005756945182269903
sap,0.006434449226365753
specifies,0.005293584926595607
sufficiency,0.0057066383311615
surcharge,0.004691706356243847
theory,0.004820119475713214
thirteen,0.008914109247509927
tie,0.005426834943881445
transact,0.004933801902947546
trigger,0.003912575756984766
vandalism,0.004597506176792779
variance,0.004401848632067904
windstorm,0.0062054925522710145
____________,0.010226253838237945
accenture,0.00801719380534972
allows,0.0039623665585357334
apple,0.004572739264069786
audio,0.006035011507253632
authenticate,0.009570181542873937
blackberry,0.008589409338315708
browser,0.005338984752931894
collaborate,0.005345575692283739
download,0.0056261205575125674
dp,0.008798483400583553
ed,0.006811774046084057
friend,0.006045156201133867
infra,0.010521263494724195
interval,0.004508489697145357
io,0.005748451339281849
itunes,0.007917074862111155
magazine,0.0045124314125505015
message,0.004034165088129262
nil,0.010226253838237945
nokia,0.010367044630547358
panama,0.007327055549138656
photo,0.0057066383311615
plaza,0.0065553574068482725
push,0.006035011507253632
reseller,0.0056182848357898265
stay,0.004075808980819396
tablet,0.003505325345546567
tv,0.004888361598972423
var,0.007002355639944436
video,0.0033771142179706086
wireless,0.004078824961885736
additive,0.005249424237850184
adhesive,0.007020848108351904
adulteration,0.007543119140087529
arise,0.004643920850988238
assert,0.0052745111492637515
b2,0.008589409338315708
bean,0.007569008866389126
beverage,0.003934516071089781
binder,0.007622065205624905
bio,0.005067161805624605
blend,0.005338984752931894
booking,0.005673948868375872
borrows,0.009570181542873937
bran,0.010096738864198507
calorie,0.00682820132802914
circle,0.006396074146131393
cmc,0.007649260356260016
coke,0.007705061519518936
cpa,0.007261002566747144
deficit,0.002378476249976785
dip,0.007543119140087529
dressing,0.007705061519518936
edward,0.006716565799706137
emulsifier,0.010096738864198507
evolves,0.0070970067944340414
exempts,0.0071364739552782774
exhibition,0.006583498522651295
fat,0.006460547749799534
feel,0.005556928731510898
fiber,0.004194562619845814
filling,0.008087555907128535
foodservice,0.007282721998540215
formulators,0.009245481633679718
frustrate,0.007176927896682827
gmo,0.008494201091937789
gras,0.00816111736412394
gum,0.008975175867330867
handheld,0.007822791493365518
hull,0.007197540575099216
imparts,0.010226253838237945
impede,0.005454854230570709
intense,0.005505086706308565
issued,0.0067634697612877345
lifestyle,0.005237025147495097
link,0.0034676453495676345
meal,0.005230861050998017
meat,0.006045156201133867
midsize,0.009245481633679718
migration,0.004115462150627456
moisture,0.005406134362524733
mouth,0.005319371502202391
multitude,0.006656070029555479
nutraceuticals,0.008238183042031184
oat,0.008690571863256766
obesity,0.006216768370540986
orderliness,0.007304736941862483
pct,0.006194294767970513
pea,0.009482696811750584
ph,0.004959609042883239
pharmaceutical,0.0035767702903060873
pilot,0.004194562619845814
prepare,0.004040048997789734
prospectus,0.004605846779660639
reincorporation,0.007543119140087529
sauce,0.007733700733947907
smith,0.004585075334293859
snack,0.006334071412096537
span,0.005756945182269903
starch,0.00816111736412394
temperature,0.0030456693683164645
terminology,0.005028699846635163
texture,0.007349686314875065
topping,0.008639200139866675
trim,0.009760763136734317
usda,0.00819919143545154
viability,0.0028268183979123515
abandonment,0.005255659595753808
accommodate,0.004736407358501327
actuator,0.007762855997934317
aftermarket,0.0053722112463808055
augments,0.007595319582253035
baker,0.0068615648476350235
barry,0.008494201091937789
batch,0.004682912457567884
broader,0.0055720510226434155
brownfield,0.010367044630547358
cameron,0.007762855997934317
cold,0.006460547749799534
combine,0.0034267827392741234
compression,0.004643920850988238
csi,0.009104690841370305
deepwater,0.006965992910260894
delivering,0.006421556143219888
denver,0.0060149109584106365
desert,0.007543119140087529
douglas,0.006701228496497877
edison,0.007443513952488658
elastomer,0.008448618546006295
exploitation,0.005200387958753377
fatigue,0.006262674240156964
flowback,0.007304736941862483
fmc,0.009173555420253127
forging,0.007917074862111155
gardner,0.008855263730815549
ge,0.005782697556729506
greenfield,0.008123918636812076
handling,0.004267520908902217
hereby,0.008690571863256766
hinder,0.004536285506095956
hughes,0.007676920403715913
improves,0.006597754767944864
inch,0.005595002802838496
incursion,0.008690571863256766
infringing,0.006055364899815187
instrumentation,0.005378939211889623
intensity,0.004204319875786203
intruder,0.009104690841370305
iran,0.007156574504121273
john,0.003866917545343349
lng,0.006641293001066675
logging,0.008589409338315708
manifold,0.008319103571966857
manipulator,0.010226253838237945
marine,0.004589208346435275
meter,0.0045604965319670935
minimize,0.0037843185159069244
minute,0.0038250910258614142
offshore,0.006194294767970513
oilfield,0.006597754767944864
onshore,0.007569008866389126
operability,0.009173555420253127
overrun,0.0038096806867744877
parameter,0.0031733255559669685
petrobras,0.00997682672768319
petrochemical,0.005587315979006137
plc,0.004439133078309336
plug,0.005731596255897681
port,0.003888243368025358
pound,0.003756871740456188
precision,0.0040459543816206405
preservation,0.004508489697145357
preset,0.00997682672768319
presidentcorporate,0.010521263494724195
prototyping,0.009245481633679718
psi,0.008448618546006295
pump,0.004597506176792779
pure,0.005419905282867566
remains,0.005261919075024649
rental,0.004210857554876574
reservoir,0.0051065603211397845
richard,0.005774067811614439
riser,0.009245481633679718
robotics,0.007058479417773984
rovs,0.010367044630547358
schlumberger,0.008914109247509927
seal,0.006128688212226508
simulation,0.0052745111492637515
simulator,0.007517637142999034
specialization,0.006670983253774646
stainless,0.006274357131153837
standardization,0.004898349737932733
statoil,0.009662668050387027
steam,0.005365511140022197
stimulation,0.005497814454185783
syria,0.006811774046084057
tandem,0.007853612870463225
tends,0.006408764982745699
terrorist,0.003386926700277716
thaw,0.008975175867330867
trailer,0.005319371502202391
treasurer,0.003951168774235231
tree,0.006055364899815187
understanding,0.005280844125542333
unrest,0.004643920850988238
uptime,0.010226253838237945
wastewater,0.0042010609152210165
wellhead,0.00682820132802914
wireline,0.006795511865243513
automates,0.009399700497856555
baseline,0.0049648202337760836
believe,0.0037009447794616457
brochure,0.006150262843502804
complex,0.0032348566722382407
cumbersome,0.0068615648476350235
curriculum,0.007176927896682827
dashboard,0.006150262843502804
demonstration,0.003990704820043978
desktop,0.005194361607751503
disparate,0.00623955851311807
duplicate,0.005826550467676818
frontline,0.009865191199360187
harmonization,0.007058479417773984
intelligent,0.006334071412096537
lifetime,0.005497814454185783
lightweight,0.008541105053519385
look,0.0045282950040618644
lynch,0.008690571863256766
middleware,0.008404284995407855
mistake,0.005261919075024649
navigate,0.008404284995407855
nc,0.007792546250642287
necessity,0.003909854018119936
ordering,0.008589409338315708
otcbb,0.007733700733947907
password,0.0057066383311615
performer,0.007649260356260016
postponement,0.006912936571025117
proficiency,0.006487074136889838
quota,0.0043582125483736635
regency,0.008914109247509927
reuters,0.007197540575099216
rewrite,0.010226253838237945
sabotage,0.004217421756064252
salesforce,0.006583498522651295
shortfall,0.003334632524679969
sign,0.0033888963577012447
simplifies,0.006569366787640087
sso,0.009865191199360187
tailor,0.005579665499630237
telephony,0.007002355639944436
toolkit,0.009570181542873937
ubs,0.00997682672768319
word,0.0028019457299116915
a320,0.010226253838237945
abatement,0.006358588144362739
accumulate,0.007822791493365518
aero,0.00932075443231918
ag,0.004485038947925314
airbus,0.008404284995407855
airfare,0.00997682672768319
airlift,0.010521263494724195
airline,0.005129512101334865
airport,0.004980555269026813
airspace,0.008690571863256766
airway,0.007543119140087529
airworthiness,0.009570181542873937
alignment,0.005731596255897681
allow,0.005188357618029245
ancillary,0.008855263730815549
angeles,0.004597506176792779
arrival,0.007822791493365518
aruba,0.009662668050387027
attraction,0.0057066383311615
avoidance,0.0050783209765691735
baggage,0.008541105053519385
bahamas,0.008639200139866675
band,0.005280844125542333
bermuda,0.006732049873595584
blanket,0.006216768370540986
blue,0.005774067811614439
broadband,0.004980555269026813
broward,0.00997682672768319
bulk,0.0042010609152210165
cabin,0.007419542056651745
camera,0.005287201985878057
cardholder,0.006514042650732977
caribbean,0.007261002566747144
carryforwards,0.0038276737452822658
cayman,0.00682820132802914
cbp,0.008914109247509927
collar,0.006251075098202507
college,0.003817367510606846
congestion,0.005505086706308565
consensus,0.005505086706308565
coordinator,0.006779411499831238
corridor,0.006183173944994843
costa,0.007058479417773984
craft,0.006274357131153837
crewmembers,0.010521263494724195
csr,0.009662668050387027
cuba,0.008589409338315708
cutting,0.00638348207189229
daytona,0.009865191199360187
deadlock,0.008914109247509927
deck,0.006569366787640087
dispatcher,0.008975175867330867
donor,0.006408764982745699
door,0.005112267816911619
ecuador,0.008087555907128535
educate,0.006297979059784104
embrace,0.007595319582253035
embraer,0.009570181542873937
enhances,0.004461923220886419
enjoy,0.006732049873595584
fare,0.007676920403715913
fcc,0.0056182848357898265
fi,0.006487074136889838
fitness,0.004913448510385992
fl,0.006274357131153837
flight,0.005657848502963597
fly,0.007492550231585465
flyer,0.007885032758155375
fort,0.005146942144639407
forum,0.004568648052348776
fox,0.00682820132802914
fun,0.006500502208757264
garden,0.005564472210784904
gate,0.005927426227287285
gateway,0.005512391790380654
gd,0.010096738864198507
gear,0.007058479417773984
gmbh,0.005170478172312809
headphone,0.009173555420253127
heating,0.005129512101334865
highlight,0.004572739264069786
hollywood,0.0070970067944340414
hospitality,0.004601671104120973
hydrant,0.010521263494724195
identifies,0.003973642376805705
inaction,0.005657848502963597
incremental,0.006626649703176206
indicates,0.0051764160629164625
infraction,0.008690571863256766
innovate,0.005791373574157475
inspector,0.004347484950801338
inspire,0.008319103571966857
intranet,0.007733700733947907
introduce,0.004347484950801338
ipads,0.009399700497856555
iphone,0.006597754767944864
itinerary,0.009865191199360187
jamaica,0.009482696811750584
jet,0.005541946463602718
jfk,0.00997682672768319
juan,0.008589409338315708
kennedy,0.008448618546006295
lauderdale,0.00816111736412394
layout,0.006118007821147663
leisure,0.0048933479615429955
liberty,0.006286124989377007
lift,0.005917991370388658
lodge,0.008404284995407855
los,0.004810601369599245
loyal,0.008051992423385487
mathematics,0.007419542056651745
mechanic,0.005740001850767384
mediation,0.007039554367256299
metropolitan,0.005835465495042389
mileage,0.006948113464544459
mint,0.008975175867330867
moment,0.0062054925522710145
nashville,0.00819919143545154
newark,0.008051992423385487
nextgen,0.00997682672768319
noise,0.005392479653865336
northeast,0.0057066383311615
notification,0.002640264561776942
np,0.008589409338315708
observation,0.004124752549587087
onboard,0.008589409338315708
orlando,0.007197540575099216
pantry,0.010226253838237945
passenger,0.0051764160629164625
passion,0.006421556143219888
passport,0.008051992423385487
pci,0.006096856234025669
penetration,0.002870571848345533
peru,0.006795511865243513
pillow,0.008855263730815549
pitch,0.00816111736412394
plain,0.005995057048295903
pod,0.007762855997934317
prime,0.008639200139866675
prosecutor,0.008361133814882944
puerto,0.005690211049216417
quarantine,0.008278137500988913
queen,0.008494201091937789
radar,0.006965992910260894
railway,0.006795511865243513
reciprocity,0.00816111736412394
reconfigure,0.007622065205624905
refurbishment,0.0060863832306437245
relevance,0.004980555269026813
republic,0.006274357131153837
reservation,0.0051764160629164625
restructurings,0.004387172128965527
rica,0.007419542056651745
rico,0.004975293237158027
runoff,0.006274357131153837
runway,0.008639200139866675
saint,0.007569008866389126
santander,0.009482696811750584
scarcity,0.006228123318007425
scholar,0.010096738864198507
seat,0.005045071723646974
sensitive,0.008914109247509927
session,0.004431607142073712
sky,0.006500502208757264
slot,0.0064737565853853945
smoke,0.007595319582253035
stop,0.0035856486301317735
story,0.005129512101334865
strive,0.008278137500988913
tampa,0.006656070029555479
teamwork,0.006626649703176206
technician,0.004678533365927173
terra,0.008743628202492545
thales,0.008855263730815549
thanks,0.009482696811750584
thought,0.007949764324896781
thunderstorm,0.00816111736412394
tn,0.007304736941862483
tower,0.004928689502569337
tradition,0.007116620045163544
transmit,0.003463512337426218
travel,0.003587875847790547
trinidad,0.009038637858978795
trip,0.005673948868375872
tsa,0.007949764324896781
turk,0.010226253838237945
turnaround,0.0056261205575125674
turner,0.00819919143545154
undergone,0.006297979059784104
unionization,0.006895630808482078
vet,0.009399700497856555
wellness,0.005454854230570709
westchester,0.008494201091937789
youth,0.007395920128021477
accelerate,0.004340372528916013
acetate,0.008087555907128535
acid,0.004270916656997695
affix,0.007983127844502664
allege,0.007676920403715913
antibiotic,0.006370987234717824
antifungal,0.009760763136734317
antimicrobial,0.010096738864198507
api,0.0055720510226434155
apparatus,0.006670983253774646
arabia,0.007077628438583898
argument,0.006346283344580425
assertion,0.0038936190320183997
austria,0.00638348207189229
b1,0.008319103571966857
bacteria,0.005549420256907006
begin,0.004168827311960486
beginning,0.005218602860752475
biofilm,0.010096738864198507
blind,0.005338984752931894
bloodstream,0.006878508179137543
cancer,0.0037177623230079757
catheter,0.006811774046084057
cder,0.008798483400583553
cgmps,0.005862509133586595
cha,0.010521263494724195
chemotherapy,0.005483367274515494
citrate,0.009173555420253127
clarify,0.0065553574068482725
clarity,0.005512391790380654
clearance,0.003306294263171724
cleveland,0.006447445869521484
cm,0.0045243145017503355
coagulant,0.010367044630547358
coagulation,0.007983127844502664
compendia,0.010367044630547358
compendium,0.009482696811750584
concludes,0.006541468279735208
conformity,0.0040638009600419325
connect,0.005034138753852407
connector,0.005956065441716258
delisting,0.006309920614896885
denial,0.005237025147495097
deteriorates,0.006514042650732977
dgcl,0.0058176842900213846
diagnosis,0.004066794621161605
dialysis,0.00721841923089331
dissemination,0.004159281128674693
dos,0.004652504814746798
dosing,0.005985220705702666
dr,0.0040459543816206405
dysfunction,0.0060863832306437245
emirate,0.006984072130454235
ep,0.007543119140087529
episode,0.006055364899815187
epo,0.008123918636812076
esrd,0.00997682672768319
excise,0.003888243368025358
exist,0.006670983253774646
expose,0.0056182848357898265
fdasia,0.006965992910260894
filter,0.004820119475713214
foam,0.0068615648476350235
focusing,0.008448618546006295
formulary,0.005995057048295903
gel,0.006055364899815187
generic,0.005748451339281849
glue,0.009399700497856555
han,0.009245481633679718
hemodialysis,0.008690571863256766
heparin,0.008855263730815549
hospitalization,0.005853444273051046
hydration,0.007983127844502664
icu,0.009399700497856555
illness,0.004240608465243213
implant,0.006487074136889838
infection,0.004281146870466419
infringes,0.0058176842900213846
infusion,0.005028699846635163
inherent,0.008123918636812076
innovator,0.005012491964469891
inpatient,0.006641293001066675
instill,0.009760763136734317
iso,0.004791731495408435
italy,0.004829693902309392
judge,0.005385695269193919
kilogram,0.007676920403715913
know,0.005206436838222585
korea,0.004938930507474487
kuwait,0.008404284995407855
labeling,0.004146639866146196
lake,0.005194361607751503
lumen,0.008361133814882944
malta,0.009173555420253127
medication,0.004078824961885736
medicinal,0.007762855997934317
medicine,0.0034926676014126264
microbe,0.008743628202492545
microbiology,0.007176927896682827
mkt,0.006065638416065111
ml,0.006583498522651295
mortality,0.004405538652763192
multicenter,0.006626649703176206
novel,0.004839325319875617
novelty,0.005206436838222585
nutrient,0.005956065441716258
nylon,0.008278137500988913
oh,0.008975175867330867
oncology,0.004918512906926034
organism,0.006128688212226508
orthotics,0.009173555420253127
otc,0.004081846575039503
patency,0.009662668050387027
patentability,0.005319371502202391
pathogenesis,0.00816111736412394
pharma,0.0055720510226434155
pink,0.007622065205624905
placebo,0.005224720347712784
pma,0.005454854230570709
poland,0.006346283344580425
polymer,0.005230861050998017
polyurethane,0.007595319582253035
pps,0.008743628202492545
premarket,0.005164561992509367
prescription,0.0038802132107319458
proficient,0.010226253838237945
prosthetics,0.008855263730815549
protecting,0.00819919143545154
protector,0.008541105053519385
pto,0.006984072130454235
qidp,0.00997682672768319
recertification,0.007885032758155375
regulates,0.004037104368453634
reply,0.00932075443231918
requesting,0.010367044630547358
resistant,0.007443513952488658
rod,0.006747683554380209
saline,0.007822791493365518
sample,0.0035789853123818012
saudi,0.006795511865243513
setting,0.0038432572369084426
shut,0.0051823758242531
split,0.003630786100177189
sponge,0.008798483400583553
spouse,0.0060049535523798644
sublicenses,0.006895630808482078
surrogate,0.006527697359392374
suture,0.008975175867330867
switzerland,0.004773079146226802
synthesis,0.005665878660257008
thread,0.008541105053519385
thrombosis,0.007949764324896781
thrombus,0.009865191199360187
toxic,0.0034267827392741234
tpa,0.009104690841370305
undertake,0.0064737565853853945
undertaking,0.004556436119864886
vascular,0.007822791493365518
vein,0.007116620045163544
actuary,0.0070970067944340414
agrees,0.006251075098202507
airframe,0.008448618546006295
albany,0.008319103571966857
asbestos,0.0048833905555122235
belt,0.006370987234717824
bentley,0.010226253838237945
blade,0.006844797097856254
cast,0.005483367274515494
cement,0.006139439569879503
cfm,0.008448618546006295
charles,0.005541946463602718
clothing,0.006396074146131393
cylinder,0.006811774046084057
daniel,0.005995057048295903
designing,0.009662668050387027
diane,0.009570181542873937
diaper,0.009104690841370305
differ,0.004801138925242732
dryness,0.009865191199360187
elect,0.003877545323279029
exacerbate,0.0059754437975664005
fan,0.005748451339281849
finland,0.006670983253774646
generates,0.004267520908902217
glen,0.008743628202492545
hamilton,0.006541468279735208
hansen,0.009760763136734317
industrialization,0.008798483400583553
inline,0.009399700497856555
insertion,0.006408764982745699
insurrection,0.007649260356260016
international,0.008855263730815549
invasion,0.00638348207189229
joseph,0.005946462604192136
leakage,0.005756945182269903
leap,0.00932075443231918
manchester,0.00801719380534972
mill,0.004713902498174748
newsprint,0.00932075443231918
nonwovens,0.010521263494724195
output,0.0034863756685059857
paperboard,0.009245481633679718
pass,0.006656070029555479
postpone,0.005556928731510898
postretirement,0.0058000963627948135
pulp,0.00638348207189229
rationalization,0.007020848108351904
readiness,0.006408764982745699
reading,0.006286124989377007
receivable,0.005740001850767384
reinforcement,0.008494201091937789
relate,0.004593351942486174
remittance,0.005338984752931894
resin,0.005419905282867566
seam,0.008448618546006295
stephen,0.006487074136889838
stoppage,0.0025450917687535445
surge,0.006747683554380209
sweden,0.007349686314875065
textile,0.0058176842900213846
thickness,0.006096856234025669
towel,0.008914109247509927
truss,0.00997682672768319
underscore,0.009482696811750584
understood,0.00819919143545154
urgency,0.008743628202492545
variable,0.0037445481974619165
wipe,0.009104690841370305
withstand,0.0053588386630466275
acreage,0.005280844125542333
aftermath,0.007949764324896781
applies,0.002651470963140765
arability,0.010367044630547358
assuming,0.008541105053519385
certify,0.005723234100988614
come,0.007039554367256299
commonly,0.009570181542873937
comprise,0.005549420256907006
conserve,0.006930429426517846
dcor,0.007492550231585465
decade,0.002765339241057213
declares,0.008494201091937789
defeat,0.007885032758155375
delayed,0.005365511140022197
determining,0.008319103571966857
dozen,0.005936916420906343
drill,0.005476191771077223
enjoin,0.0067634697612877345
eos,0.010521263494724195
exploratory,0.005690211049216417
extrapolation,0.009038637858978795
fifth,0.006396074146131393
firpta,0.007569008866389126
formality,0.007649260356260016
geologist,0.006421556143219888
geology,0.006779411499831238
ghana,0.009662668050387027
imbalance,0.005218602860752475
inadvertence,0.008123918636812076
inquires,0.010367044630547358
interagency,0.005731596255897681
moratorium,0.005413005172736678
nullification,0.008639200139866675
opec,0.009245481633679718
out,0.005774067811614439
parliament,0.006194294767970513
participates,0.006045156201133867
passage,0.004217421756064252
petro,0.009482696811750584
prefer,0.008123918636812076
prominence,0.006912936571025117
promulgate,0.005490574740212625
protects,0.006194294767970513
quote,0.005280844125542333
radiation,0.004696121293153744
renegotiation,0.0046226580828187805
restricting,0.007983127844502664
routine,0.006045156201133867
senator,0.009038637858978795
tab,0.007372638095070147
tract,0.005332420551744214
zone,0.003696171698202206
adjacent,0.008361133814882944
alternator,0.010367044630547358
antifreeze,0.008690571863256766
arizona,0.004853880800698759
ase,0.009173555420253127
attractiveness,0.004863657708835025
autozone,0.010367044630547358
banner,0.006096856234025669
battery,0.004435365734643257
bosch,0.00819919143545154
brake,0.007543119140087529
brunswick,0.008319103571966857
calamity,0.007156574504121273
catalog,0.004849014410944556
changeover,0.008589409338315708
chassis,0.006747683554380209
classroom,0.00623955851311807
clinic,0.004601671104120973
clutch,0.008743628202492545
cti,0.00932075443231918
deflation,0.005293584926595607
denso,0.009662668050387027
designate,0.004853880800698759
diy,0.008855263730815549
epc,0.007949764324896781
florida,0.003386926700277716
forecasting,0.005440783938661659
freestanding,0.010226253838237945
freshener,0.010367044630547358
garage,0.0064737565853853945
hose,0.00819919143545154
ignition,0.007733700733947907
improving,0.008448618546006295
inducement,0.005483367274515494
instructor,0.007156574504121273
invoice,0.004691706356243847
january2,0.006583498522651295
jobber,0.009399700497856555
labrador,0.010521263494724195
latino,0.00997682672768319
maine,0.0061073974659237255
malfeasance,0.004025379147771767
manitoba,0.008589409338315708
mat,0.006396074146131393
merchandiser,0.005985220705702666
merchandising,0.005476191771077223
milder,0.009760763136734317
minnesota,0.004704987470809177
mirror,0.006128688212226508
montana,0.006139439569879503
mortar,0.005610486876727943
ontario,0.005731596255897681
oregon,0.004903367023731438
pallet,0.008087555907128535
pep,0.009570181542873937
pick,0.006128688212226508
pro,0.007176927896682827
promise,0.005164561992509367
province,0.004336828007512569
quebec,0.007649260356260016
radiator,0.009865191199360187
recycling,0.007762855997934317
scotia,0.008361133814882944
scraper,0.00997682672768319
shade,0.009245481633679718
skus,0.007733700733947907
sourcing,0.005844429913393255
starter,0.008855263730815549
sutton,0.010521263494724195
tech,0.004853880800698759
wagner,0.009865191199360187
wash,0.006527697359392374
wiper,0.00997682672768319
wire,0.004254008735401485
working,0.00638348207189229
workshop,0.0070970067944340414
zoning,0.005936916420906343
bangkok,0.010096738864198507
brexit,0.00682820132802914
broadcast,0.0050783209765691735
bulb,0.00816111736412394
cabinet,0.006358588144362739
capacitor,0.007327055549138656
carrying,0.006965992910260894
ceramic,0.007304736941862483
cessation,0.003945598808756964
changing,0.006334071412096537
co2,0.007762855997934317
collusion,0.007443513952488658
consist,0.0052745111492637515
consumables,0.005853444273051046
cpi,0.007949764324896781
crystal,0.006541468279735208
define,0.004824899607324495
depression,0.005985220705702666
detector,0.006965992910260894
eurozone,0.007419542056651745
glass,0.004605846779660639
grid,0.005200387958753377
hitachi,0.00816111736412394
hook,0.007822791493365518
hydrogen,0.006194294767970513
induction,0.006747683554380209
infringers,0.005835465495042389
interconnection,0.005007125215358867
laser,0.005378939211889623
localization,0.006514042650732977
may31,0.007853612870463225
microwave,0.007443513952488658
programmer,0.005556928731510898
radiography,0.010096738864198507
rectifier,0.010096738864198507
referendum,0.006321950955621017
rf,0.005765483847855879
richardson,0.009173555420253127
signal,0.00389092896760225
singapore,0.004736407358501327
strengthens,0.0060863832306437245
subsystem,0.006569366787640087
switch,0.004614230598280268
tube,0.005319371502202391
vacuum,0.006128688212226508
voltage,0.005469047947668978
workstation,0.0065553574068482725
xbrl,0.008914109247509927
anyone,0.004178430149484607
bargain,0.008639200139866675
bicycle,0.008975175867330867
caution,0.005056079067957422
chance,0.004614230598280268
confirm,0.005461935525783654
cruise,0.006844797097856254
disclaim,0.007649260356260016
excursion,0.007885032758155375
google,0.0048587618703839555
hike,0.007156574504121273
local,0.008541105053519385
mountain,0.004635382185402262
quieter,0.010521263494724195
reflect,0.0038380460460155975
retreat,0.009662668050387027
rush,0.008278137500988913
safari,0.009760763136734317
scene,0.007197540575099216
spirit,0.006396074146131393
tour,0.006701228496497877
upheaval,0.008319103571966857
wine,0.006541468279735208
wish,0.005946462604192136
ac,0.006346283344580425
amazon,0.005527101649630833
anniversary,0.006948113464544459
augment,0.006396074146131393
avail,0.006500502208757264
cannibalization,0.008690571863256766
capstone,0.009245481633679718
charleston,0.007467846341448067
confiscatory,0.007792546250642287
costco,0.007595319582253035
creativity,0.006286124989377007
degradation,0.004868568405695672
depot,0.005862509133586595
facing,0.006527697359392374
heritage,0.005433794409980633
howard,0.007419542056651745
innovative,0.009399700497856555
isolate,0.008589409338315708
leading,0.009662668050387027
lighting,0.007543119140087529
litigate,0.006118007821147663
living,0.004801138925242732
mold,0.005392479653865336
momentum,0.005392479653865336
motion,0.0035010950859511395
outdoor,0.005899285111484263
oversee,0.005345575692283739
par,0.0034676453495676345
preparedness,0.006434449226365753
quicker,0.00721841923089331
read,0.006844797097856254
relative,0.005519730004199034
resonate,0.010521263494724195
responsiveness,0.004868568405695672
rim,0.007853612870463225
rival,0.008278137500988913
sam,0.007039554367256299
shelf,0.0035374098079984963
simpler,0.007705061519518936
spike,0.00682820132802914
sterling,0.0056182848357898265
storefront,0.007261002566747144
th,0.005056079067957422
tire,0.006321950955621017
urbanization,0.008855263730815549
wal,0.007792546250642287
xv,0.010367044630547358
ascertain,0.006878508179137543
bin,0.007569008866389126
bird,0.006161159001672574
bowl,0.008238183042031184
bradley,0.00819919143545154
cat,0.006779411499831238
comfort,0.0051008728869058936
dog,0.006321950955621017
drawing,0.007197540575099216
drs,0.008494201091937789
feeder,0.007077628438583898
fortune,0.006055364899815187
foster,0.005352193588517753
grocery,0.005129512101334865
happens,0.006460547749799534
journal,0.004372627551271154
july16,0.009482696811750584
kroger,0.008541105053519385
march19,0.009570181542873937
mentor,0.00801719380534972
microcap,0.010521263494724195
natural,0.010521263494724195
ohio,0.004175222867218196
peo,0.00997682672768319
pet,0.006096856234025669
publix,0.009865191199360187
senior,0.007176927896682827
southeast,0.005200387958753377
strengthen,0.004343924831931416
therein,0.005595002802838496
tort,0.004682912457567884
toy,0.007543119140087529
tuna,0.010367044630547358
unitedstates,0.006747683554380209
virtu,0.009662668050387027
__________________,0.010367044630547358
alternate,0.004165638989010417
ambient,0.005657848502963597
anderson,0.006321950955621017
annexation,0.009760763136734317
apartment,0.0049648202337760836
atlanta,0.005946462604192136
bakken,0.007949764324896781
bar,0.0037893592470042065
barnett,0.008743628202492545
bbl,0.006656070029555479
beaver,0.009173555420253127
biomass,0.005985220705702666
blowout,0.007002355639944436
boe,0.007543119140087529
bossier,0.009760763136734317
boulder,0.007822791493365518
bruce,0.007822791493365518
buffalo,0.007419542056651745
builder,0.004442909213917263
byproduct,0.0061073974659237255
calcasieu,0.010521263494724195
canyon,0.007156574504121273
cedar,0.007116620045163544
chalk,0.008914109247509927
charlotte,0.00682820132802914
cherokee,0.009399700497856555
christi,0.008855263730815549
clay,0.0068615648476350235
coal,0.004254008735401485
condominium,0.0060149109584106365
corner,0.006732049873595584
corpus,0.008319103571966857
cotton,0.00623955851311807
credibility,0.005164561992509367
creek,0.005995057048295903
dane,0.00997682672768319
david,0.004805863230419644
decide,0.005378939211889623
denton,0.009104690841370305
desirability,0.0057066383311615
dillon,0.010226253838237945
divestments,0.009173555420253127
drawn,0.0060049535523798644
dry,0.006948113464544459
dye,0.007649260356260016
emitter,0.007282721998540215
entail,0.005549420256907006
executor,0.009482696811750584
executory,0.010367044630547358
expend,0.006251075098202507
familiarity,0.0053064268461749265
forest,0.0070970067944340414
fork,0.007349686314875065
fracture,0.005917991370388658
geologic,0.007020848108351904
geophysical,0.008448618546006295
golf,0.005871625064028364
greg,0.009662668050387027
guaranty,0.004416659475738862
harper,0.00932075443231918
harris,0.007443513952488658
harvest,0.00623955851311807
hauler,0.007983127844502664
hawk,0.008319103571966857
hay,0.008690571863256766
hidden,0.00997682672768319
hill,0.004450488025775775
homebuilder,0.0071364739552782774
hunter,0.007762855997934317
impediment,0.005512391790380654
inconsistent,0.005194361607751503
injection,0.0035856486301317735
insure,0.004277729607583537
introduces,0.005985220705702666
jasper,0.008975175867330867
joaquin,0.008743628202492545
juniper,0.00819919143545154
kansa,0.004975293237158027
keller,0.00997682672768319
lancaster,0.008448618546006295
leasehold,0.006309920614896885
lessee,0.005039596004804934
madison,0.006194294767970513
marriott,0.007949764324896781
maxwell,0.009482696811750584
mcf,0.006795511865243513
meadow,0.008690571863256766
