words,score
progenitor,0.008720496879807362
provenge,0.009714466008800904
punishment,0.009442732796675464
pursuing,0.007292863614840179
qingdao,0.009140632269697063
readout,0.010042789705046278
reagent,0.006093460246305619
reality,0.00570499750312615
reg,0.008010607423953342
regenerate,0.009528225015128993
regeneration,0.007036954045938523
restenosis,0.010042789705046278
restrain,0.009442732796675464
resubmission,0.007820632731105621
resubmissions,0.009714466008800904
rheumatology,0.009284478743637194
roger,0.007678083935421556
sbir,0.009008787529779886
scaffold,0.00877410272071571
sends,0.008079366990324329
sfda,0.008522586306481176
shandong,0.008946770919752123
shi,0.009210920324216327
sister,0.007733571062531915
sorter,0.010306939109510482
stent,0.008346714011381309
subtitle,0.008432206229834836
supporting,0.009528225015128993
survivability,0.009361626769290395
thrombosis,0.008388882400134334
tommy,0.009284478743637194
traceability,0.007547330068860003
transfusion,0.00811490153892217
tri,0.006965875973483134
triangle,0.007705584121898275
v,0.0064388114487776305
ventricle,0.009816515665101517
vincent,0.008887095125645958
virology,0.009073336119317871
wrinkle,0.008226563509725745
yale,0.007850752134457968
zhang,0.007881456416998143
cbs,0.007497912894947459
centrifugal,0.009816515665101517
cot,0.008887095125645958
exchanger,0.007426567521187021
formulate,0.007598341617363156
fume,0.009442732796675464
impeller,0.010457645554584552
inlet,0.00830564103026909
lawn,0.007473771649439136
lubrication,0.008522586306481176
maple,0.008946770919752123
markel,0.010457645554584552
mist,0.009140632269697063
multiphase,0.010457645554584552
shipbuilding,0.009008787529779886
vane,0.009073336119317871
viscosity,0.007426567521187021
warren,0.007209622244974933
zenith,0.009816515665101517
acetaminophen,0.009073336119317871
antihistamine,0.009284478743637194
aspiration,0.008010607423953342
benjamin,0.009816515665101517
breathing,0.009618605091775331
cavity,0.006914588638659187
congestion,0.006015359390936169
deformation,0.008720496879807362
dex,0.010042789705046278
digestion,0.007705584121898275
doesnt,0.009073336119317871
elevate,0.009618605091775331
emphysema,0.009528225015128993
esophageal,0.009442732796675464
gastroesophageal,0.010042789705046278
gerd,0.010306939109510482
hernia,0.010306939109510482
hopkins,0.008079366990324329
htm,0.00826560798399624
html,0.0071894790315997735
ibuprofen,0.010042789705046278
infringer,0.008432206229834836
inhalation,0.007497912894947459
interlock,0.008829589847826072
joyce,0.009925608633120227
junction,0.006881298548729559
luxembourg,0.007336187444540681
maria,0.008522586306481176
mildew,0.009714466008800904
moist,0.009714466008800904
mucus,0.010169354904612026
nonprescription,0.009528225015128993
open,0.009618605091775331
pediatrician,0.010042789705046278
peg,0.008226563509725745
pillow,0.009284478743637194
pneumonia,0.008010607423953342
prop,0.009284478743637194
reflux,0.009442732796675464
relaxes,0.010457645554584552
sesame,0.009618605091775331
skull,0.009816515665101517
slide,0.006832641759956104
suppressant,0.009925608633120227
susan,0.010042789705046278
tightens,0.009528225015128993
tomato,0.008346714011381309
towel,0.008668648927758515
urge,0.008079366990324329
waterproof,0.009442732796675464
wedge,0.008720496879807362
activision,0.010042789705046278
breakup,0.010169354904612026
dublin,0.007705584121898275
eb,0.009618605091775331
edit,0.00830564103026909
enthusiast,0.006848694901557083
fr,0.008569790434733292
friction,0.006848694901557083
gamer,0.010306939109510482
genre,0.007336187444540681
giver,0.008829589847826072
grapevine,0.009816515665101517
graphic,0.0051830570954241794
hypermarket,0.009714466008800904
ie,0.009714466008800904
ipads,0.008720496879807362
iphones,0.008720496879807362
ipod,0.007449993443965991
kentucky,0.006342218315547141
live,0.009210920324216327
ons,0.007944713686851238
paris,0.007092441173048882
parkway,0.006770010964305444
preview,0.00830564103026909
psp,0.009925608633120227
replenish,0.010457645554584552
scandinavia,0.009442732796675464
servicemarks,0.009925608633120227
simulation,0.0052403539751065325
skus,0.007762062299411661
tagline,0.010042789705046278
taxability,0.009618605091775331
technologist,0.007977317334023714
valencia,0.009528225015128993
xbox,0.009284478743637194
august31,0.006666043514117506
bridgewater,0.010306939109510482
casing,0.00811490153892217
cim,0.010042789705046278
composite,0.006463910719681068
foil,0.007678083935421556
inherent,0.008476750608315563
laminate,0.007598341617363156
membrane,0.005844005590035515
pox,0.010457645554584552
reel,0.00811490153892217
ri,0.008226563509725745
runway,0.008668648927758515
rye,0.009925608633120227
sussex,0.009714466008800904
converter,0.005968435447121088
electro,0.007977317334023714
february26,0.009140632269697063
forklift,0.008720496879807362
harsh,0.00811490153892217
hunt,0.007522428438212593
infrequent,0.009925608633120227
mover,0.008226563509725745
oems,0.005425865791515687
oemsand,0.010169354904612026
subassemblies,0.0058018372012824905
torque,0.00791276874448573
amt,0.008079366990324329
classb,0.007092441173048882
commuter,0.008044613484402907
corroborate,0.009816515665101517
deferment,0.009140632269697063
drr,0.007762062299411661
emphasizes,0.009714466008800904
encourages,0.006595755459598244
fdia,0.007292863614840179
fomc,0.010306939109510482
fra,0.009361626769290395
irr,0.009528225015128993
legitimate,0.010042789705046278
ltv,0.008010607423953342
march5,0.007678083935421556
putnam,0.009925608633120227
refinancings,0.006489414834948558
regulationw,0.009816515665101517
reinvest,0.007230025377947338
remind,0.010042789705046278
reprice,0.00830564103026909
reset,0.006389777415372476
residual,0.007111378176230326
rockland,0.009618605091775331
scorecard,0.007055234259550289
specialize,0.008569790434733292
specifying,0.009925608633120227
strengthening,0.008668648927758515
suffolk,0.008668648927758515
tenor,0.008569790434733292
totalloans,0.009442732796675464
twist,0.007944713686851238
undercapitalization,0.008388882400134334
westchester,0.008346714011381309
apportion,0.010457645554584552
auditing,0.007230025377947338
bard,0.009361626769290395
bookkeeping,0.008151253044844443
capitalist,0.009618605091775331
catch,0.007209622244974933
consumerization,0.010306939109510482
disfavor,0.009284478743637194
disqualification,0.006123772117659696
distributees,0.008946770919752123
drag,0.008569790434733292
fmv,0.009618605091775331
groupe,0.009925608633120227
interactivity,0.00830564103026909
moe,0.009925608633120227
publicinfo,0.008151253044844443
reliable,0.009925608633120227
requalification,0.009361626769290395
resigns,0.008522586306481176
rics,0.007977317334023714
subchapter,0.00791276874448573
sunset,0.007944713686851238
tag,0.005940935260644367
taxed,0.009714466008800904
academic,0.00877410272071571
battle,0.007230025377947338
constriction,0.008476750608315563
contend,0.010169354904612026
covering,0.008346714011381309
hormone,0.006154676440792998
lonza,0.009442732796675464
nba,0.009925608633120227
orphan,0.007169589198702084
pediatric,0.008829589847826072
porcine,0.009816515665101517
randall,0.008946770919752123
simple,0.0063189646484321845
stasis,0.010042789705046278
tendon,0.009140632269697063
troop,0.008388882400134334
unmet,0.010169354904612026
victim,0.007678083935421556
boarding,0.009210920324216327
escort,0.010169354904612026
genesis,0.008044613484402907
invoicing,0.008946770919752123
sbt,0.010457645554584552
scan,0.00713054472443159
spoke,0.010169354904612026
stocking,0.009284478743637194
vmi,0.010306939109510482
a1,0.010169354904612026
allergan,0.010457645554584552
anxiety,0.007449993443965991
apnea,0.008720496879807362
biocompatibility,0.008522586306481176
centimeter,0.008044613484402907
charger,0.00713054472443159
cholesterol,0.006983348205030173
constipation,0.007791076340351805
cpt,0.007820632731105621
delisting,0.0068167499591915755
diaphragm,0.009618605091775331
dictate,0.008188459958343037
diet,0.007522428438212593
ffdca,0.008720496879807362
gastric,0.010042789705046278
gastroenterology,0.00830564103026909
glucose,0.007678083935421556
greg,0.008829589847826072
hba1c,0.009925608633120227
histology,0.00877410272071571
hunger,0.009925608633120227
incubator,0.008432206229834836
informs,0.008720496879807362
ingestion,0.008522586306481176
insomnia,0.008476750608315563
intake,0.006637552277237759
intolerance,0.009442732796675464
jos,0.009714466008800904
lanham,0.009140632269697063
laparoscopic,0.009073336119317871
lea,0.009284478743637194
malnutrition,0.010306939109510482
manuscript,0.009816515665101517
may21,0.009618605091775331
mayo,0.008569790434733292
metabolic,0.00830564103026909
micronutrient,0.010042789705046278
morbid,0.009816515665101517
osteoarthritis,0.008569790434733292
pancreatitis,0.010457645554584552
pmas,0.009210920324216327
prosthesis,0.009442732796675464
radiofrequency,0.009210920324216327
respiration,0.009528225015128993
sates,0.009442732796675464
satiety,0.009714466008800904
secretion,0.007762062299411661
stimulators,0.009361626769290395
telemetry,0.008388882400134334
tg,0.010169354904612026
unaware,0.008010607423953342
commentator,0.007977317334023714
eft,0.009528225015128993
instant,0.00811490153892217
jie,0.009816515665101517
liu,0.008151253044844443
portable,0.009210920324216327
strait,0.009816515665101517
supersede,0.010169354904612026
taipei,0.009140632269697063
withdraw,0.006389777415372476
bamboo,0.010169354904612026
bare,0.008188459958343037
hook,0.007881456416998143
ladder,0.008720496879807362
pvc,0.00811490153892217
vinyl,0.007572630142464359
width,0.006785437631703987
aquaculture,0.009528225015128993
bhp,0.010042789705046278
boot,0.007598341617363156
briefly,0.007651053860696854
canal,0.008044613484402907
clifford,0.009284478743637194
dissolve,0.006377752864144981
elongation,0.010169354904612026
emory,0.009618605091775331
escape,0.007449993443965991
feedlot,0.010457645554584552
hdpe,0.009925608633120227
ihs,0.009528225015128993
inadvertence,0.008668648927758515
infiltration,0.007820632731105621
irrigation,0.006515337069043436
kingston,0.008388882400134334
lamination,0.009073336119317871
lining,0.00791276874448573
lip,0.009210920324216327
milder,0.009442732796675464
needle,0.0072716388550026975
odyssey,0.009925608633120227
pik,0.007977317334023714
polypropylene,0.007944713686851238
punch,0.009140632269697063
puncture,0.009442732796675464
reading,0.006103499777595782
spark,0.007820632731105621
strand,0.007358302782191771
tailing,0.007762062299411661
thicker,0.009284478743637194
tunnel,0.006502322832069002
upturn,0.009284478743637194
uranium,0.007850752134457968
yuan,0.008476750608315563
ak,0.009528225015128993
bull,0.007977317334023714
cope,0.009284478743637194
december23,0.007705584121898275
fence,0.00830564103026909
flo,0.009714466008800904
intercompany,0.006005862540368873
perimeter,0.007209622244974933
raceway,0.009528225015128993
razor,0.009528225015128993
ribbon,0.008079366990324329
september24,0.008946770919752123
september25,0.009284478743637194
september28,0.007977317334023714
sprinkler,0.009284478743637194
strut,0.009816515665101517
tractor,0.006240168659246526
april23,0.009816515665101517
common,0.008432206229834836
frankfurt,0.008829589847826072
justification,0.006680483987688575
march4,0.009073336119317871
atlas,0.007209622244974933
bernstein,0.009925608633120227
blank,0.006832641759956104
dshea,0.00877410272071571
substantiation,0.007449993443965991
testosterone,0.009073336119317871
attributable,0.009714466008800904
cheng,0.009925608633120227
dominates,0.009816515665101517
fies,0.007881456416998143
gui,0.009528225015128993
hebei,0.008226563509725745
ingot,0.008226563509725745
iso9001,0.008720496879807362
jiangxi,0.008720496879807362
jump,0.009073336119317871
methanol,0.008226563509725745
photovoltaic,0.006832641759956104
polysilicon,0.009008787529779886
proponent,0.008044613484402907
renewables,0.007733571062531915
rfp,0.00826560798399624
rps,0.007678083935421556
standby,0.007055234259550289
sunlight,0.008618447223506747
upfront,0.009008787529779886
usd,0.008226563509725745
wuxi,0.010306939109510482
yang,0.00830564103026909
zhong,0.009714466008800904
ann,0.009210920324216327
apparent,0.009528225015128993
bloomingdales,0.009618605091775331
brook,0.007358302782191771
closeout,0.009361626769290395
cole,0.008569790434733292
dana,0.009361626769290395
december6,0.008668648927758515
disparate,0.006377752864144981
fitzgerald,0.010169354904612026
gregory,0.006983348205030173
handbag,0.00877410272071571
infuse,0.009925608633120227
jill,0.010306939109510482
july2004,0.009442732796675464
kenneth,0.00791276874448573
knoxville,0.00830564103026909
misjudgments,0.009528225015128993
outfit,0.009210920324216327
pbgc,0.008668648927758515
ppa,0.007624478094513207
quincy,0.009618605091775331
rationalize,0.010042789705046278
saks,0.009140632269697063
scarf,0.010169354904612026
sort,0.006207565012074049
sublease,0.00669505755505765
toe,0.009073336119317871
tracy,0.008946770919752123
visuals,0.010042789705046278
wardrobe,0.009816515665101517
a3,0.009008787529779886
absenteeism,0.009528225015128993
annuitization,0.010457645554584552
arising,0.009140632269697063
counterpartys,0.008720496879807362
disruptive,0.008829589847826072
fio,0.00826560798399624
fitch,0.006273458749176155
necessitate,0.009284478743637194
prescribed,0.008432206229834836
tightening,0.008569790434733292
widening,0.009618605091775331
cdn,0.00791276874448573
cmd,0.010457645554584552
coso,0.009816515665101517
cypress,0.008079366990324329
dd,0.008946770919752123
december17,0.00877410272071571
defeat,0.008010607423953342
hereto,0.007380731823021407
historical,0.009925608633120227
item6,0.00791276874448573
joaquin,0.008829589847826072
kramer,0.010169354904612026
march11,0.007944713686851238
ngl,0.007624478094513207
over,0.009714466008800904
sbc,0.009284478743637194
scholes,0.00830564103026909
september4,0.009618605091775331
september8,0.008388882400134334
timber,0.006848694901557083
tsx,0.008720496879807362
vanadium,0.009528225015128993
waterflood,0.009528225015128993
carryover,0.008522586306481176
comstock,0.009816515665101517
identifying,0.006801016288420306
monarch,0.009361626769290395
piggyback,0.007403483594919876
acne,0.00877410272071571
adolescent,0.00811490153892217
alcon,0.009528225015128993
antioxidant,0.007651053860696854
ap,0.00877410272071571
astellas,0.008618447223506747
augmentation,0.007358302782191771
barcelona,0.009925608633120227
barr,0.010042789705046278
beckman,0.009714466008800904
benign,0.008522586306481176
bladder,0.0071894790315997735
boehringer,0.008569790434733292
causal,0.009073336119317871
cia,0.008618447223506747
conjunctivitis,0.010457645554584552
coulter,0.009008787529779886
danaher,0.009528225015128993
dea,0.0071894790315997735
dermal,0.010306939109510482
dermatologist,0.008829589847826072
dexamethasone,0.009528225015128993
drowsiness,0.010042789705046278
dryness,0.010042789705046278
elastomer,0.008522586306481176
endo,0.009140632269697063
ethicon,0.010457645554584552
fdaaa,0.009140632269697063
filler,0.0072716388550026975
finger,0.007497912894947459
formulary,0.006680483987688575
gibson,0.008618447223506747
gpo,0.008476750608315563
hannifin,0.009925608633120227
hoffman,0.008476750608315563
humor,0.009714466008800904
hyperplasia,0.009442732796675464
ingelheim,0.008829589847826072
ingram,0.008522586306481176
injectables,0.00877410272071571
insert,0.006207565012074049
janssen,0.008569790434733292
knew,0.007850752134457968
lap,0.010457645554584552
lidocaine,0.009714466008800904
lomb,0.009210920324216327
maleate,0.010042789705046278
marking,0.007977317334023714
mdd,0.008887095125645958
medtronic,0.008668648927758515
migraine,0.008618447223506747
misdemeanor,0.010306939109510482
occlusion,0.008522586306481176
ophthalmology,0.00811490153892217
paraguay,0.009442732796675464
parker,0.007705584121898275
passing,0.007944713686851238
peel,0.009284478743637194
pharmaceutica,0.009925608633120227
pharmacovigilance,0.00830564103026909
purify,0.009618605091775331
qsrs,0.009816515665101517
reconstructive,0.010042789705046278
regeneron,0.009714466008800904
rigor,0.008522586306481176
sandoz,0.009361626769290395
september2010,0.00877410272071571
seq,0.009442732796675464
ser,0.009816515665101517
sherman,0.009073336119317871
shoulder,0.007977317334023714
silicone,0.007881456416998143
silk,0.00877410272071571
smile,0.010042789705046278
statesand,0.009442732796675464
stiffness,0.008476750608315563
tempo,0.010306939109510482
texture,0.006801016288420306
urology,0.008432206229834836
valeant,0.009442732796675464
vista,0.007380731823021407
watson,0.00811490153892217
wrist,0.008829589847826072
xr,0.009442732796675464
alien,0.007705584121898275
allegheny,0.009442732796675464
az,0.007572630142464359
constructive,0.009618605091775331
custodial,0.008044613484402907
depending,0.009714466008800904
drip,0.008346714011381309
endowment,0.00700101566108098
firpta,0.008388882400134334
gla,0.009073336119317871
hmo,0.007944713686851238
imminent,0.010042789705046278
impasse,0.006832641759956104
merchantability,0.009008787529779886
mob,0.010306939109510482
nasaa,0.009925608633120227
nonetheless,0.00877410272071571
offeror,0.010457645554584552
penn,0.007598341617363156
pittsburgh,0.006273458749176155
plumbing,0.007598341617363156
reconstruct,0.007881456416998143
redeployment,0.00826560798399624
repossess,0.007380731823021407
reversion,0.008668648927758515
rollover,0.006881298548729559
sections856,0.009816515665101517
september20,0.009361626769290395
ubti,0.008946770919752123
walkway,0.010306939109510482
withheld,0.00811490153892217
chrysler,0.007678083935421556
eg,0.010457645554584552
elk,0.009073336119317871
em,0.007403483594919876
item7a,0.008829589847826072
murphy,0.008010607423953342
pan,0.006637552277237759
raw,0.008010607423953342
solve,0.007624478094513207
village,0.005621154107414583
collectible,0.008946770919752123
deeper,0.008346714011381309
handful,0.009361626769290395
moines,0.007881456416998143
myriad,0.008346714011381309
raton,0.008388882400134334
retrieve,0.008668648927758515
brace,0.009361626769290395
catalogue,0.006709766692441489
commercializes,0.009442732796675464
dme,0.009073336119317871
fabricate,0.008044613484402907
hanger,0.009073336119317871
illegal,0.009442732796675464
knee,0.007497912894947459
lecture,0.009210920324216327
netsales,0.010457645554584552
ofoperations,0.009925608633120227
orthotics,0.008829589847826072
ourbusiness,0.010042789705046278
plaster,0.010169354904612026
podiatrist,0.009714466008800904
podiatry,0.009528225015128993
preventive,0.010169354904612026
prosthetics,0.008720496879807362
pub,0.008618447223506747
snfs,0.010457645554584552
solidifies,0.009925608633120227
sps,0.010042789705046278
tricare,0.008569790434733292
terminable,0.010306939109510482
aboveground,0.009210920324216327
achieves,0.006848694901557083
addison,0.010042789705046278
adp,0.009008787529779886
aimco,0.009284478743637194
android,0.006555035075402698
bella,0.009714466008800904
belmont,0.009618605091775331
consultancy,0.006897855986576645
divestments,0.009361626769290395
excluding,0.009816515665101517
homebuilder,0.007209622244974933
huntington,0.007547330068860003
indoor,0.006948594699108753
irritant,0.00811490153892217
jerry,0.008226563509725745
june2003,0.010457645554584552
march2006,0.009816515665101517
may23,0.009618605091775331
messenger,0.007762062299411661
morrison,0.008829589847826072
multifamily,0.008388882400134334
nevertheless,0.008946770919752123
noi,0.008668648927758515
october2008,0.009714466008800904
october2011,0.008829589847826072
overallotment,0.010457645554584552
posture,0.008151253044844443
q4,0.008432206229834836
redevelop,0.008618447223506747
stall,0.008829589847826072
suite200,0.009618605091775331
townhomes,0.009442732796675464
aurora,0.00826560798399624
condemnation,0.007598341617363156
deq,0.010457645554584552
downtown,0.007314377155769917
empowerment,0.008946770919752123
expedia,0.009284478743637194
go,0.009442732796675464
helena,0.010169354904612026
medford,0.009925608633120227
modernize,0.00826560798399624
properly,0.009284478743637194
rebrand,0.008188459958343037
remodel,0.00713054472443159
sinclair,0.010457645554584552
speculative,0.008569790434733292
travelocity,0.008946770919752123
troll,0.010042789705046278
wa,0.007547330068860003
agua,0.010457645554584552
bee,0.008946770919752123
bleach,0.010042789705046278
bon,0.009528225015128993
buenos,0.009210920324216327
charcoal,0.009816515665101517
durham,0.009073336119317871
fighter,0.007522428438212593
gd,0.00877410272071571
jane,0.008946770919752123
noncash,0.009714466008800904
soy,0.008044613484402907
tradeoff,0.009714466008800904
acura,0.010457645554584552
andthe,0.009073336119317871
audi,0.009714466008800904
bmw,0.007944713686851238
brake,0.007092441173048882
cadillac,0.009210920324216327
cafe,0.009140632269697063
charlottesville,0.010169354904612026
chevrolet,0.009528225015128993
coincident,0.009816515665101517
consolidators,0.009210920324216327
coo,0.007651053860696854
courtesy,0.00877410272071571
csi,0.008668648927758515
divest,0.008476750608315563
february15,0.007250695226087153
gmc,0.010042789705046278
greensboro,0.009073336119317871
hyundai,0.007820632731105621
kia,0.009361626769290395
lexus,0.009816515665101517
manmade,0.007705584121898275
mazda,0.009925608633120227
mpg,0.009816515665101517
nc,0.007624478094513207
nonrenewal,0.009925608633120227
pii,0.009925608633120227
porsche,0.009361626769290395
qualified,0.010306939109510482
rover,0.009714466008800904
suv,0.010169354904612026
tenth,0.007169589198702084
toyota,0.007572630142464359
volvo,0.008226563509725745
wachovia,0.010042789705046278
yellow,0.008946770919752123
disapproval,0.007380731823021407
parish,0.00826560798399624
probable,0.009528225015128993
requalifies,0.010457645554584552
section22,0.008887095125645958
section23b,0.009528225015128993
underwritten,0.009816515665101517
atls,0.009284478743637194
sandstone,0.0071894790315997735
wmb,0.009442732796675464
avon,0.009361626769290395
interception,0.009210920324216327
introducing,0.008044613484402907
june10,0.008720496879807362
nondeposit,0.009816515665101517
perquisite,0.009618605091775331
repudiate,0.009284478743637194
september12,0.008432206229834836
seriesb,0.008226563509725745
subrogee,0.008946770919752123
tarp,0.0056285951605173105
undertakes,0.007733571062531915
vermilion,0.010306939109510482
westlake,0.010169354904612026
ablation,0.007651053860696854
amputation,0.008720496879807362
angiography,0.009442732796675464
angioplasty,0.009714466008800904
atherosclerosis,0.008476750608315563
brachytherapy,0.009714466008800904
bsi,0.009284478743637194
circle,0.0064388114487776305
circulatory,0.008720496879807362
cli,0.010457645554584552
clot,0.007624478094513207
coagulation,0.008044613484402907
coronary,0.010042789705046278
coupler,0.008476750608315563
cro,0.0068649126936362916
dilation,0.009361626769290395
drgs,0.009361626769290395
duplex,0.009618605091775331
experimental,0.010306939109510482
fluoroscopy,0.010457645554584552
guidewire,0.009714466008800904
guidewires,0.009816515665101517
hcpcs,0.010457645554584552
hip,0.007209622244974933
hz,0.009714466008800904
indictment,0.010306939109510482
inner,0.007547330068860003
ipps,0.009210920324216327
isr,0.009140632269697063
item15,0.009210920324216327
locking,0.010169354904612026
mah,0.010042789705046278
marker,0.005681686699626927
mesh,0.00791276874448573
millimeter,0.007497912894947459
morphology,0.009528225015128993
mri,0.007473771649439136
obstruction,0.007705584121898275
pass,0.0064264096529184364
philanthropic,0.008720496879807362
preventing,0.009073336119317871
psi,0.008829589847826072
pta,0.010306939109510482
radiologist,0.008829589847826072
redesigns,0.010457645554584552
repetition,0.009284478743637194
resonance,0.007111378176230326
rim,0.007250695226087153
sl,0.008476750608315563
stenosis,0.009714466008800904
tandem,0.007977317334023714
translucent,0.009816515665101517
turbulence,0.007250695226087153
ultrasound,0.008188459958343037
vascular,0.008346714011381309
coach,0.006897855986576645
corona,0.009528225015128993
dragline,0.010306939109510482
eclipse,0.008618447223506747
erie,0.009714466008800904
grantor,0.006948594699108753
princess,0.009528225015128993
scotia,0.008079366990324329
splitter,0.008946770919752123
stealth,0.009816515665101517
subaru,0.009925608633120227
airtime,0.009073336119317871
assembler,0.007624478094513207
cf,0.00811490153892217
complementary,0.006801016288420306
cpm,0.008946770919752123
embodies,0.008522586306481176
kodak,0.009925608633120227
lcd,0.007358302782191771
lobby,0.007497912894947459
recurrence,0.005940935260644367
agreed,0.008522586306481176
analogue,0.008079366990324329
avastin,0.008618447223506747
bevacizumab,0.009284478743637194
biomarker,0.007292863614840179
biomarkers,0.007036954045938523
blocker,0.007977317334023714
celgene,0.009361626769290395
confirmatory,0.007977317334023714
cytotoxic,0.008151253044844443
dac,0.008668648927758515
diagnostic,0.008432206229834836
endocrine,0.009442732796675464
er,0.007791076340351805
excision,0.009442732796675464
female,0.007230025377947338
gloucester,0.009714466008800904
herceptin,0.009284478743637194
inactivation,0.009210920324216327
mtd,0.009618605091775331
mtor,0.010042789705046278
multiforme,0.010169354904612026
ndas,0.007292863614840179
onyx,0.009714466008800904
phenotype,0.010169354904612026
pi3k,0.010306939109510482
progesterone,0.009528225015128993
prominent,0.009140632269697063
section505,0.00826560798399624
subunit,0.009925608633120227
surrogate,0.007497912894947459
tamoxifen,0.010457645554584552
tarceva,0.010042789705046278
transcription,0.007881456416998143
tyrosine,0.009618605091775331
vitro,0.0063189646484321845
april2012,0.010457645554584552
blow,0.007678083935421556
december2010,0.008079366990324329
december7,0.008188459958343037
decontrol,0.008720496879807362
dixon,0.010306939109510482
january2008,0.009284478743637194
january2011,0.007547330068860003
january2013,0.010169354904612026
june23,0.008618447223506747
landman,0.009528225015128993
lubbock,0.009528225015128993
reef,0.007977317334023714
rulesto,0.009442732796675464
slaughter,0.009816515665101517
tends,0.006330548735892865
ammonium,0.008720496879807362
cvr,0.010457645554584552
deerfield,0.010457645554584552
derailment,0.008522586306481176
equityholders,0.009528225015128993
farming,0.007705584121898275
fe,0.007169589198702084
fertilizer,0.006207565012074049
freeport,0.008720496879807362
ira,0.006330548735892865
november23,0.010169354904612026
section17,0.008432206229834836
spike,0.007426567521187021
stb,0.009210920324216327
terra,0.009361626769290395
tulsa,0.007598341617363156
absorber,0.008829589847826072
advent,0.007791076340351805
contributes,0.006165113580114994
disperse,0.009925608633120227
dissipate,0.009925608633120227
exton,0.010457645554584552
gasket,0.008618447223506747
helium,0.009140632269697063
hose,0.00811490153892217
inroad,0.008668648927758515
omega,0.009925608633120227
predominant,0.008079366990324329
rework,0.008044613484402907
thread,0.00830564103026909
axle,0.00830564103026909
cab,0.00826560798399624
nameplate,0.008887095125645958
ofthe,0.009284478743637194
paccar,0.009210920324216327
tonne,0.007449993443965991
winch,0.009140632269697063
calibrators,0.010457645554584552
caremark,0.008946770919752123
chandler,0.00877410272071571
covance,0.009925608633120227
deborah,0.010042789705046278
glp,0.007497912894947459
leeds,0.009925608633120227
mcdermott,0.009816515665101517
microbiology,0.007678083935421556
partnering,0.00791276874448573
quintiles,0.010457645554584552
relaxation,0.007250695226087153
q,0.008946770919752123
treasure,0.008618447223506747
victory,0.009210920324216327
compaction,0.008829589847826072
compactors,0.010306939109510482
cooler,0.006897855986576645
coupling,0.008720496879807362
datacom,0.010042789705046278
dover,0.009073336119317871
downer,0.010042789705046278
effector,0.009816515665101517
hauler,0.00826560798399624
hoist,0.009816515665101517
hydraulics,0.008668648927758515
isolators,0.009714466008800904
lpg,0.008668648927758515
manipulator,0.010169354904612026
nozzle,0.008720496879807362
ofour,0.00877410272071571
ouroperations,0.009816515665101517
polycrystalline,0.010169354904612026
powertrain,0.008829589847826072
shipboard,0.009008787529779886
smelter,0.0068649126936362916
substation,0.006801016288420306
transducer,0.008346714011381309
anticline,0.010169354904612026
assemblage,0.009816515665101517
ax,0.009210920324216327
coastal,0.00826560798399624
cobalt,0.007449993443965991
conglomerate,0.007111378176230326
cooper,0.007250695226087153
edmonton,0.008569790434733292
elizabeth,0.009925608633120227
emc,0.007624478094513207
fayette,0.009925608633120227
feldspar,0.010042789705046278
frio,0.009442732796675464
garnet,0.009361626769290395
gneiss,0.010042789705046278
granite,0.007944713686851238
hector,0.010457645554584552
janus,0.009816515665101517
jenkins,0.009714466008800904
km,0.007791076340351805
leonard,0.009210920324216327
metamorphism,0.010169354904612026
nsr,0.009361626769290395
petro,0.009008787529779886
physiography,0.010169354904612026
pls,0.009816515665101517
silicate,0.009528225015128993
siltstone,0.010306939109510482
stratton,0.009925608633120227
applicator,0.007850752134457968
bayou,0.009618605091775331
bend,0.007944713686851238
bore,0.008388882400134334
chesterfield,0.009925608633120227
conroe,0.010306939109510482
durango,0.010169354904612026
epoxy,0.009140632269697063
flooding,0.006801016288420306
grupo,0.008668648927758515
iberia,0.009361626769290395
lubricity,0.009528225015128993
magnesium,0.007705584121898275
main,0.009284478743637194
masonry,0.009361626769290395
metallic,0.009008787529779886
monoline,0.010042789705046278
monsoon,0.009284478743637194
morocco,0.008432206229834836
painting,0.008720496879807362
pip,0.009714466008800904
ppl,0.009714466008800904
rectifier,0.009618605091775331
salvador,0.008151253044844443
slovakia,0.008151253044844443
subcontract,0.006113603459680779
thermoplastic,0.009361626769290395
tubulars,0.009284478743637194
crystalline,0.007250695226087153
reflection,0.0072716388550026975
roland,0.009816515665101517
thick,0.008079366990324329
trap,0.007358302782191771
wideband,0.008946770919752123
brewing,0.009008787529779886
gamble,0.009073336119317871
gourmet,0.008151253044844443
inviting,0.009816515665101517
misappropriates,0.008226563509725745
richness,0.010457645554584552
tremor,0.009284478743637194
wholesome,0.010306939109510482
acceptor,0.010042789705046278
beneficiation,0.009361626769290395
bod,0.010169354904612026
cavitation,0.010306939109510482
commencing,0.009073336119317871
entrust,0.009073336119317871
fluidity,0.010169354904612026
fob,0.009528225015128993
grind,0.009925608633120227
grinding,0.010457645554584552
instrumentality,0.0068649126936362916
kai,0.009618605091775331
march15,0.0072716388550026975
mongolia,0.008151253044844443
peabody,0.008668648927758515
precipitation,0.007380731823021407
precipitator,0.009618605091775331
signatory,0.007497912894947459
themarket,0.010457645554584552
wheeler,0.008887095125645958
yu,0.009073336119317871
atc,0.008946770919752123
bact,0.009210920324216327
bart,0.008432206229834836
boise,0.008226563509725745
butte,0.008720496879807362
cair,0.007497912894947459
