words,score
fermenters,0.0105052567355393
forecaster,0.01003187413581273
fuller,0.009584405553249152
hammer,0.008652398354794635
hop,0.009232968072381085
invoicing,0.009749093492951309
item15,0.009053279973369101
malt,0.010251600854432991
mash,0.009664690065102016
merges,0.008997494763918175
pearl,0.008840661283431691
pleasant,0.009297505994391303
porter,0.009111022953522582
preeminent,0.009232968072381085
propagation,0.009364678834628892
pub,0.009749093492951309
refreshment,0.009170866133171621
resurgence,0.00983806143435546
rye,0.010805267966012425
seriesb,0.007675338463866719
spirit,0.0070495938703220235
syrup,0.007856916863007766
tap,0.007725206100759962
april29,0.009749093492951309
beaverton,0.010251600854432991
brentwood,0.009507856584615532
cmb,0.00879153805102135
comprising,0.0105052567355393
headline,0.009664690065102016
oswego,0.010373545973291494
revpar,0.009232968072381085
thanks,0.00983806143435546
universe,0.009364678834628892
velocity,0.0070835230328080735
westminster,0.009749093492951309
wheaton,0.010373545973291494
codifies,0.008697483533445051
coerce,0.009584405553249152
condo,0.010648434485525939
eesa,0.010251600854432991
florence,0.008652398354794635
mhc,0.008224100933718483
mhcs,0.00983806143435546
parachute,0.00983806143435546
prescribe,0.006584628199849553
township,0.007700083382521282
cerner,0.010373545973291494
empower,0.009170866133171621
epic,0.008997494763918175
external,0.008891296234902321
indefinite,0.008840661283431691
ipps,0.0105052567355393
malaysia,0.005456756972747454
pac,0.008330299462734336
perot,0.0105052567355393
pharmacist,0.0070664710037209215
prescribing,0.00879153805102135
rumor,0.0072645301748417036
thought,0.008997494763918175
tpa,0.008840661283431691
berkshire,0.008156928093480892
december7,0.008565772771197244
deducts,0.010648434485525939
descriptive,0.009297505994391303
downtown,0.0072081072959073525
evasion,0.009664690065102016
harder,0.008743838882811867
oreo,0.010373545973291494
passbook,0.008224100933718483
qualitative,0.00983806143435546
regulationand,0.010805267966012425
section12,0.00879153805102135
sister,0.0077766323511549015
sufficiency,0.006202324518187901
abi,0.0105052567355393
bare,0.008891296234902321
cactus,0.010805267966012425
calorie,0.008156928093480892
can,0.007650960150110941
collins,0.008030288232261212
coors,0.00993211595193176
corona,0.009584405553249152
flag,0.007556905632534641
genuine,0.01003187413581273
harbin,0.010373545973291494
honey,0.009749093492951309
hyde,0.0105052567355393
ku,0.009584405553249152
lemon,0.010251600854432991
lime,0.008943538911055211
margaritaville,0.010373545973291494
mcc,0.010373545973291494
molson,0.010251600854432991
negotiates,0.007912702072458692
orlando,0.0067721241715482825
passion,0.00836727868370512
peach,0.00983806143435546
peel,0.009434710938976673
perpetuity,0.008156928093480892
powell,0.00993211595193176
rice,0.007383534263281198
royal,0.0065225262606400875
sampler,0.010251600854432991
sesame,0.0105052567355393
shark,0.00983806143435546
stadium,0.007511820453884226
stag,0.010805267966012425
stone,0.00626365482498867
tiger,0.009584405553249152
tilt,0.009170866133171621
williamsburg,0.010251600854432991
woodland,0.008258744446587528
wuhan,0.010805267966012425
allergan,0.00993211595193176
dentistry,0.00879153805102135
hydrogel,0.010648434485525939
maturing,0.010251600854432991
mentor,0.008030288232261212
milo,0.010805267966012425
bin,0.008330299462734336
brighter,0.010138072664828586
cagr,0.007534208637083298
cartel,0.009664690065102016
childhood,0.008190171771232433
cpo,0.009664690065102016
curriculum,0.0070664710037209215
enhancing,0.010251600854432991
eps,0.009664690065102016
essential,0.008743838882811867
frank,0.008224100933718483
greenville,0.007425194870286836
hammond,0.00993211595193176
imprint,0.010805267966012425
judy,0.010648434485525939
learning,0.007016350192570484
lesson,0.008330299462734336
literacy,0.009507856584615532
locker,0.009232968072381085
prepay,0.006382398569138184
reveal,0.008891296234902321
sci,0.008092390171470676
stationer,0.010251600854432991
sticker,0.009664690065102016
teacher,0.007489732792297052
utilizes,0.007245506771274851
accelerator,0.008190171771232433
archival,0.00983806143435546
benchmarking,0.009507856584615532
breed,0.008061046250806878
configure,0.0067301089678207925
datasets,0.0105052567355393
deliverable,0.0074679376911304905
gigabyte,0.009434710938976673
homogeneity,0.010805267966012425
hpc,0.0105052567355393
infiniband,0.010648434485525939
isv,0.010648434485525939
june29,0.007446427501414973
linux,0.007135765708960963
lsi,0.008891296234902321
mips,0.009584405553249152
monarch,0.009664690065102016
october23,0.00993211595193176
resilience,0.01003187413581273
roadmaps,0.008891296234902321
sata,0.009297505994391303
serial,0.009364678834628892
sgi,0.010648434485525939
solectron,0.00983806143435546
sop,0.008943538911055211
ssi,0.010251600854432991
visualize,0.010138072664828586
august10,0.009232968072381085
august9,0.009434710938976673
burning,0.00836727868370512
february12,0.0086085155920409
flange,0.009232968072381085
flat,0.009507856584615532
handler,0.007603260981901458
holdback,0.0086085155920409
january25,0.007579920078759883
maurice,0.010373545973291494
may9,0.009053279973369101
msc,0.009111022953522582
nonetheless,0.009749093492951309
refinancing,0.007016350192570484
toggle,0.00993211595193176
tubulars,0.010138072664828586
undertakes,0.008000094612994408
contention,0.009111022953522582
detrimental,0.009297505994391303
passive,0.008891296234902321
aligns,0.009170866133171621
barbeque,0.0105052567355393
cape,0.007829717796125901
carthage,0.010138072664828586
cast,0.0060583108494221
comforter,0.010373545973291494
jump,0.010138072664828586
lumbar,0.009297505994391303
magnesium,0.00836727868370512
mattress,0.009053279973369101
recliner,0.010648434485525939
recyclers,0.008997494763918175
rug,0.008943538911055211
sag,0.010805267966012425
seating,0.008156928093480892
sleeper,0.010648434485525939
sofa,0.010251600854432991
swivel,0.010373545973291494
unitedstates,0.00667570711791447
alliant,0.010138072664828586
attenuation,0.009053279973369101
auburn,0.008840661283431691
canal,0.008997494763918175
cic,0.010251600854432991
cnn,0.009232968072381085
constant,0.010251600854432991
craftsmanship,0.010805267966012425
cue,0.009749093492951309
discovered,0.009434710938976673
dispensing,0.009053279973369101
dome,0.008943538911055211
ear,0.009364678834628892
eec,0.009297505994391303
h,0.010251600854432991
itc,0.008997494763918175
juris,0.009170866133171621
microphone,0.008840661283431691
olympics,0.008405108075752113
percentageof,0.009664690065102016
rensselaer,0.01003187413581273
samuel,0.008997494763918175
throat,0.00812434274983751
tribute,0.010648434485525939
victor,0.009170866133171621
wearer,0.010805267966012425
weber,0.0105052567355393
wellpoint,0.00983806143435546
aa3,0.00983806143435546
arlington,0.007700083382521282
blackrock,0.00993211595193176
bloomington,0.009111022953522582
commensurate,0.006450971244493279
december2004,0.007970445052612173
genworth,0.009749093492951309
gse,0.009364678834628892
guam,0.0086085155920409
insuring,0.010373545973291494
july28,0.008943538911055211
june2004,0.0077766323511549015
kendall,0.009434710938976673
milwaukee,0.007032888081337441
october1998,0.009170866133171621
quasi,0.008943538911055211
refinances,0.00993211595193176
refinancings,0.0070664710037209215
remics,0.009111022953522582
respa,0.00993211595193176
scottsdale,0.009434710938976673
sherman,0.009364678834628892
wellington,0.009434710938976673
accrue,0.007856916863007766
analogue,0.008840661283431691
anticoagulant,0.010251600854432991
assignee,0.007579920078759883
cedar,0.007511820453884226
conception,0.008483480320008717
contraindication,0.008483480320008717
deficient,0.0074679376911304905
entitle,0.009053279973369101
estrogen,0.009111022953522582
explanatory,0.010648434485525939
fracture,0.006689139895215494
gallium,0.008443827652338741
glp,0.008061046250806878
glucagon,0.010373545973291494
gsk,0.008524112164191609
gsks,0.01003187413581273
info,0.008443827652338741
inhalation,0.007829717796125901
inhaler,0.009664690065102016
intestine,0.00879153805102135
irritation,0.00788457307840803
jean,0.007829717796125901
knoll,0.010648434485525939
li,0.008840661283431691
marquee,0.0105052567355393
menopausal,0.009364678834628892
nasal,0.008891296234902321
nsaid,0.009584405553249152
organon,0.00993211595193176
osteoarthritis,0.008697483533445051
peptide,0.006999976862639743
perfect,0.009749093492951309
permeability,0.007829717796125901
prodrug,0.009749093492951309
pth,0.010138072664828586
reacquire,0.01003187413581273
resorption,0.010138072664828586
rheumatology,0.009507856584615532
salmon,0.00879153805102135
thrombin,0.00993211595193176
tongue,0.010251600854432991
transdermal,0.010648434485525939
warfarin,0.010805267966012425
chemist,0.007511820453884226
noncompetition,0.008443827652338741
phaseii,0.0071535551371558585
actuator,0.007700083382521282
aire,0.008997494763918175
bender,0.010648434485525939
billerica,0.010805267966012425
bradley,0.00812434274983751
bronze,0.008997494763918175
burbank,0.010251600854432991
cabin,0.007829717796125901
causing,0.008030288232261212
chandler,0.0086085155920409
changer,0.00983806143435546
coin,0.008092390171470676
composite,0.006716338962097358
confection,0.009111022953522582
crane,0.007404232725899079
elli,0.009053279973369101
emerson,0.008483480320008717
everett,0.010648434485525939
fiberglass,0.007675338463866719
gloss,0.009297505994391303
imc,0.00983806143435546
january21,0.009170866133171621
lubrication,0.009364678834628892
manifold,0.0086085155920409
pepsi,0.009507856584615532
redmond,0.009297505994391303
seeker,0.009749093492951309
september26,0.00812434274983751
sidewall,0.010373545973291494
smoke,0.008156928093480892
teaching,0.009170866133171621
ventilation,0.006486359835972017
ward,0.009434710938976673
warfare,0.007626937736882426
williston,0.009584405553249152
albert,0.009664690065102016
coconut,0.00983806143435546
copeland,0.010805267966012425
depleting,0.01003187413581273
goodman,0.009584405553249152
live,0.010373545973291494
mueller,0.010373545973291494
pont,0.00983806143435546
refrigerant,0.008190171771232433
thermostat,0.009749093492951309
trane,0.010805267966012425
ambulatory,0.007700083382521282
ana,0.008840661283431691
apc,0.009507856584615532
av,0.009664690065102016
blvd,0.007700083382521282
cba,0.010805267966012425
chino,0.010805267966012425
civic,0.008565772771197244
crunch,0.009664690065102016
customary,0.009507856584615532
delegation,0.00879153805102135
dhhs,0.009664690065102016
donna,0.009170866133171621
emergent,0.009584405553249152
emtala,0.0105052567355393
endowment,0.007556905632534641
fca,0.010138072664828586
investigatory,0.00983806143435546
kaiser,0.008743838882811867
kline,0.0105052567355393
linda,0.009297505994391303
magnifies,0.009297505994391303
may12,0.008743838882811867
may14,0.008483480320008717
medi,0.00993211595193176
monterey,0.009111022953522582
october3,0.008840661283431691
para,0.010805267966012425
participates,0.0062951990385236795
permanent,0.006486359835972017
ppos,0.009584405553249152
psychiatric,0.01003187413581273
recoupment,0.008891296234902321
retaliation,0.009111022953522582
seismic,0.009170866133171621
senate,0.006757999569102997
september14,0.009053279973369101
september5,0.009232968072381085
september6,0.009507856584615532
statewide,0.0077766323511549015
suite400,0.01003187413581273
bailey,0.00983806143435546
bv,0.009364678834628892
charcoal,0.01003187413581273
exist,0.0071181665456771185
radon,0.0105052567355393
singer,0.009584405553249152
teleflex,0.010138072664828586
welch,0.010373545973291494
assault,0.008294133038066266
ca,0.008891296234902321
campbell,0.007446427501414973
circumvents,0.010138072664828586
enablement,0.008652398354794635
facsimile,0.009053279973369101
gsi,0.009507856584615532
january8,0.00812434274983751
lockup,0.010138072664828586
oakland,0.00812434274983751
pornography,0.0086085155920409
prize,0.007970445052612173
rulesof,0.010373545973291494
scoring,0.009434710938976673
brook,0.007626937736882426
ubti,0.009297505994391303
acronym,0.01003187413581273
antigenics,0.010648434485525939
autoimmune,0.0077766323511549015
b2,0.009297505994391303
biomedica,0.010648434485525939
biopharmaceuticals,0.008190171771232433
biotherapeutics,0.009053279973369101
carboplatin,0.009170866133171621
chaperone,0.010138072664828586
comparator,0.00879153805102135
cytokine,0.007725206100759962
disappearance,0.010805267966012425
elan,0.008565772771197244
ep,0.008891296234902321
ex,0.008190171771232433
expiry,0.008443827652338741
fingerprint,0.008443827652338741
fragment,0.007650960150110941
frozen,0.0086085155920409
gcp,0.00794132029085706
glioma,0.010648434485525939
groupe,0.00993211595193176
hydroxide,0.009297505994391303
immunity,0.0072081072959073525
immunization,0.008840661283431691
immunotherapy,0.008405108075752113
influenza,0.006920468349896468
interferon,0.00812434274983751
interpret,0.009297505994391303
january10,0.008156928093480892
june7,0.008652398354794635
kelley,0.0105052567355393
kill,0.007802961010144802
malaria,0.0105052567355393
mammal,0.00983806143435546
march21,0.008294133038066266
may21,0.0086085155920409
medarex,0.010138072664828586
melanoma,0.008030288232261212
misleading,0.007425194870286836
multicenter,0.009297505994391303
multitude,0.007802961010144802
o,0.008405108075752113
october30,0.009664690065102016
oligonucleotides,0.010648434485525939
overcome,0.008565772771197244
phase2,0.008330299462734336
pivotal,0.01003187413581273
protease,0.008743838882811867
renal,0.009749093492951309
russian,0.0105052567355393
sumitomo,0.00812434274983751
compass,0.008000094612994408
concise,0.009434710938976673
ea,0.008652398354794635
finalist,0.010648434485525939
houghton,0.0105052567355393
learner,0.010648434485525939
mathematics,0.007425194870286836
mifflin,0.00983806143435546
camarillo,0.010805267966012425
item6,0.008000094612994408
march13,0.007829717796125901
mercantile,0.007303249751428332
prescribed,0.008258744446587528
clarifies,0.007725206100759962
compels,0.010138072664828586
imlafa,0.010373545973291494
jolla,0.010138072664828586
lends,0.009232968072381085
nondiscrimination,0.008943538911055211
october2001,0.010138072664828586
aboveground,0.0105052567355393
antifreeze,0.009749093492951309
april9,0.0105052567355393
audi,0.010251600854432991
becker,0.009749093492951309
chargeback,0.008997494763918175
cpa,0.007675338463866719
csi,0.01003187413581273
daimler,0.008652398354794635
dishonesty,0.008743838882811867
dodge,0.008092390171470676
empowerment,0.01003187413581273
floorplan,0.010648434485525939
hyundai,0.008652398354794635
kia,0.010648434485525939
lexus,0.010648434485525939
lotus,0.008891296234902321
march7,0.0077766323511549015
pleasure,0.007446427501414973
porsche,0.009507856584615532
prepays,0.010138072664828586
protest,0.006859516712083999
scion,0.010648434485525939
thinner,0.008330299462734336
volkswagen,0.008190171771232433
amoco,0.00983806143435546
august14,0.009364678834628892
bnsf,0.01003187413581273
conoco,0.01003187413581273
demolition,0.007303249751428332
epidemiology,0.009507856584615532
greenfield,0.008405108075752113
innovative,0.010373545973291494
july17,0.008840661283431691
kinder,0.009434710938976673
reposition,0.007342902419098311
responds,0.008565772771197244
reversal,0.006689139895215494
shoreline,0.008565772771197244
substation,0.007342902419098311
casey,0.010648434485525939
edi,0.00794132029085706
gulfport,0.009664690065102016
instill,0.009507856584615532
knight,0.009170866133171621
sir,0.010648434485525939
unfamiliarity,0.009053279973369101
anne,0.009053279973369101
castle,0.008330299462734336
cecil,0.0105052567355393
fp,0.010251600854432991
gloucester,0.00983806143435546
harford,0.010138072664828586
kent,0.00836727868370512
mpsc,0.01003187413581273
northampton,0.010648434485525939
pepco,0.010805267966012425
potomac,0.00983806143435546
rto,0.008443827652338741
so,0.010373545973291494
sussex,0.009232968072381085
adjacency,0.0105052567355393
basketball,0.007579920078759883
breeze,0.0105052567355393
collegiate,0.008943538911055211
diy,0.009507856584615532
everyday,0.010648434485525939
facilitating,0.010138072664828586
fla,0.010373545973291494
hero,0.009053279973369101
historical,0.01003187413581273
homeownership,0.009170866133171621
humanity,0.010805267966012425
indoors,0.008743838882811867
kiosk,0.006689139895215494
kohler,0.010805267966012425
ladder,0.009364678834628892
lighting,0.007970445052612173
lowe,0.010138072664828586
mover,0.008997494763918175
mpls,0.009053279973369101
nascar,0.0077766323511549015
philanthropic,0.010373545973291494
siding,0.010648434485525939
soccer,0.009232968072381085
something,0.00788457307840803
speedway,0.010251600854432991
suggests,0.008190171771232433
unix,0.00983806143435546
vinyl,0.007342902419098311
voucher,0.009297505994391303
werner,0.010648434485525939
whirlpool,0.009111022953522582
caliber,0.007489732792297052
conceal,0.009749093492951309
donor,0.007802961010144802
embezzlement,0.01003187413581273
filtering,0.009364678834628892
headset,0.0086085155920409
hhs,0.007383534263281198
homecare,0.01003187413581273
joshua,0.010373545973291494
lancet,0.010648434485525939
longevity,0.007135765708960963
proper,0.00812434274983751
supervises,0.007856916863007766
april2004,0.008943538911055211
april2005,0.008443827652338741
april25,0.009232968072381085
august2006,0.007446427501414973
blackberry,0.009584405553249152
catalogue,0.007511820453884226
compliment,0.008891296234902321
conforms,0.007534208637083298
cot,0.008891296234902321
dunn,0.009507856584615532
february17,0.008891296234902321
herndon,0.010373545973291494
july27,0.008000094612994408
recertification,0.008565772771197244
september13,0.00993211595193176
spam,0.00788457307840803
spite,0.009111022953522582
stm,0.010251600854432991
decontamination,0.008190171771232433
drape,0.009584405553249152
dump,0.008943538911055211
gown,0.009507856584615532
gpo,0.009170866133171621
polyester,0.007556905632534641
sri,0.009297505994391303
syrinx,0.0086085155920409
adopt,0.005667397494446559
awp,0.0086085155920409
baccarat,0.01003187413581273
bj,0.009364678834628892
bpo,0.008405108075752113
bribery,0.008258744446587528
cambodia,0.010373545973291494
cashless,0.008524112164191609
chengdu,0.010373545973291494
claiming,0.009434710938976673
cod,0.009664690065102016
complicate,0.010373545973291494
confiscatory,0.008565772771197244
cpu,0.008943538911055211
crab,0.00993211595193176
csrc,0.0105052567355393
decentralization,0.008697483533445051
defending,0.009584405553249152
extortion,0.009584405553249152
galaxy,0.008840661283431691
gao,0.009434710938976673
guangzhou,0.008840661283431691
huawei,0.008030288232261212
icp,0.010373545973291494
igt,0.010648434485525939
introducing,0.009297505994391303
jackpot,0.00983806143435546
jeopardy,0.009664690065102016
jockey,0.010648434485525939
liu,0.009584405553249152
macao,0.010805267966012425
macau,0.008483480320008717
mainland,0.007829717796125901
mii,0.010251600854432991
nt,0.009664690065102016
obscenity,0.007970445052612173
paradise,0.008943538911055211
persist,0.00812434274983751
politics,0.008652398354794635
pope,0.010648434485525939
psi,0.009434710938976673
reclaim,0.00836727868370512
reel,0.008483480320008717
rm,0.010648434485525939
roulette,0.00983806143435546
sd,0.00812434274983751
shut,0.00625327304871263
sim,0.010805267966012425
tel,0.008224100933718483
tianjin,0.008840661283431691
vies,0.00993211595193176
wilmington,0.006510382249200532
zhuhai,0.010805267966012425
decreasing,0.008294133038066266
fed,0.009170866133171621
inordinate,0.01003187413581273
irwin,0.010373545973291494
matthew,0.007725206100759962
structuring,0.009584405553249152
trustcompany,0.009584405553249152
urge,0.009232968072381085
biologist,0.009170866133171621
biomolecules,0.010138072664828586
biosensor,0.010805267966012425
biosensors,0.0105052567355393
ceff,0.010373545973291494
coax,0.009434710938976673
datacom,0.009749093492951309
electro,0.008891296234902321
eruption,0.009584405553249152
gbps,0.008997494763918175
helix,0.009297505994391303
immunology,0.007829717796125901
impurity,0.006274102517746039
jds,0.009232968072381085
kingsbridge,0.0105052567355393
lightweight,0.009111022953522582
manuscript,0.010373545973291494
modulator,0.009232968072381085
osaka,0.01003187413581273
parkinson,0.008092390171470676
physicist,0.009749093492951309
sooner,0.0065225262606400875
abbreviation,0.008443827652338741
accidental,0.009434710938976673
appalachia,0.009053279973369101
april10,0.009232968072381085
businessgovernment,0.0105052567355393
cair,0.008330299462734336
cerclas,0.010805267966012425
compensating,0.010805267966012425
condensate,0.0071535551371558585
costless,0.0105052567355393
cwa,0.007970445052612173
desulfurization,0.009111022953522582
dischargers,0.010648434485525939
dredge,0.009584405553249152
duke,0.007303249751428332
extinction,0.010251600854432991
flue,0.00836727868370512
frac,0.00983806143435546
gatherer,0.00812434274983751
geothermal,0.008891296234902321
grievance,0.007912702072458692
impoundment,0.009170866133171621
juan,0.008943538911055211
kanawha,0.010805267966012425
kyoto,0.008000094612994408
landowner,0.006104928870364444
latitude,0.007534208637083298
limiting,0.008258744446587528
midstream,0.007383534263281198
miner,0.008190171771232433
mmcfd,0.010648434485525939
nga,0.009749093492951309
ngl,0.008483480320008717
ngls,0.008483480320008717
panhandle,0.008743838882811867
pasture,0.010648434485525939
permittee,0.01003187413581273
pit,0.006462683080991049
plugging,0.008891296234902321
pneumoconiosis,0.010648434485525939
pond,0.007404232725899079
prior,0.0077766323511549015
proration,0.00836727868370512
proven,0.006450971244493279
pvr,0.010648434485525939
radnor,0.009297505994391303
rescue,0.0072645301748417036
rggi,0.009111022953522582
september22,0.009584405553249152
slurry,0.008000094612994408
smcra,0.009664690065102016
subsidence,0.0086085155920409
timberland,0.008565772771197244
tmdl,0.0105052567355393
transferor,0.007534208637083298
treating,0.007404232725899079
wellhead,0.007383534263281198
attracts,0.008330299462734336
fhlbank,0.010251600854432991
fhlbanks,0.010373545973291494
incompetence,0.010805267966012425
mo,0.007189721561823927
motel,0.0070835230328080735
occ,0.00667570711791447
outsider,0.008840661283431691
pledging,0.009664690065102016
rogers,0.008000094612994408
accent,0.00836727868370512
algae,0.010805267966012425
april12,0.009584405553249152
athlete,0.008156928093480892
bee,0.009507856584615532
booklet,0.00983806143435546
bookstore,0.008840661283431691
coordinating,0.009584405553249152
cough,0.009053279973369101
december22,0.008697483533445051
drugstore,0.008443827652338741
essence,0.008483480320008717
evident,0.010805267966012425
flo,0.01003187413581273
flower,0.008294133038066266
gnc,0.010373545973291494
granule,0.00879153805102135
grape,0.009111022953522582
green,0.008697483533445051
healthier,0.009434710938976673
herbal,0.010648434485525939
jar,0.009170866133171621
june22,0.008294133038066266
leaf,0.007534208637083298
march16,0.008743838882811867
natural,0.010251600854432991
nutritionals,0.010251600854432991
pep,0.00993211595193176
rick,0.010373545973291494
silhouette,0.010805267966012425
slate,0.007802961010144802
softness,0.008330299462734336
soy,0.008524112164191609
submarkets,0.009297505994391303
tamper,0.00983806143435546
tin,0.008565772771197244
violet,0.009297505994391303
vms,0.0105052567355393
writ,0.01003187413581273
amino,0.008030288232261212
apotex,0.010805267966012425
commercializing,0.008443827652338741
corrupt,0.008405108075752113
lambert,0.010138072664828586
parke,0.010805267966012425
sandoz,0.010138072664828586
unenforceability,0.008294133038066266
bracelet,0.00983806143435546
claiborne,0.009664690065102016
cole,0.008840661283431691
macys,0.00836727868370512
perry,0.008483480320008717
pierre,0.010251600854432991
steve,0.01003187413581273
tjx,0.00993211595193176
trump,0.00993211595193176
westport,0.00993211595193176
agribusiness,0.009749093492951309
benign,0.009053279973369101
confers,0.008565772771197244
crack,0.008840661283431691
dba,0.009364678834628892
december16,0.008743838882811867
farming,0.008997494763918175
february2001,0.008652398354794635
fertilization,0.00983806143435546
flooding,0.008840661283431691
gravel,0.008061046250806878
harvesting,0.009749093492951309
july24,0.008743838882811867
june1986,0.009584405553249152
kernel,0.009364678834628892
lava,0.010251600854432991
ml,0.007725206100759962
princess,0.009364678834628892
separator,0.008000094612994408
sk,0.01003187413581273
abate,0.01003187413581273
abatement,0.007404232725899079
airy,0.010805267966012425
allstate,0.009749093492951309
aon,0.01003187413581273
aug,0.009434710938976673
baxter,0.008030288232261212
bellingham,0.010805267966012425
cadbury,0.009749093492951309
camino,0.0105052567355393
carve,0.009434710938976673
chelsea,0.00993211595193176
computes,0.0105052567355393
condemnation,0.007856916863007766
galena,0.009584405553249152
hut,0.009111022953522582
isolate,0.008997494763918175
jasper,0.00983806143435546
jeweler,0.009434710938976673
johnston,0.009584405553249152
ltl,0.010251600854432991
marcus,0.008524112164191609
nestl,0.010805267966012425
nv,0.008483480320008717
ny,0.0066360544502444925
outset,0.010138072664828586
pearson,0.009297505994391303
perkinelmer,0.010373545973291494
photograph,0.007626937736882426
pizza,0.00788457307840803
plot,0.009232968072381085
prominence,0.008061046250806878
rd,0.007556905632534641
rutherford,0.010805267966012425
schweppes,0.01003187413581273
shelby,0.00993211595193176
taking,0.008652398354794635
tewksbury,0.0105052567355393
tiffany,0.010251600854432991
undergoes,0.008405108075752113
unpaid,0.009434710938976673
void,0.0064983272056765105
warwick,0.010648434485525939
waterford,0.0105052567355393
wichita,0.008483480320008717
holmes,0.009507856584615532
ill,0.009749093492951309
outstandings,0.00983806143435546
acetate,0.00879153805102135
androgen,0.009749093492951309
attendant,0.007425194870286836
carcinogenicity,0.009297505994391303
citrate,0.010805267966012425
concomitant,0.009749093492951309
endocrine,0.009584405553249152
follicle,0.010373545973291494
gland,0.008483480320008717
gum,0.008565772771197244
hypogonadism,0.010648434485525939
immateriality,0.010805267966012425
injectables,0.01003187413581273
leading,0.00983806143435546
nce,0.01003187413581273
nces,0.010648434485525939
nih,0.007912702072458692
pct,0.007626937736882426
prominent,0.009749093492951309
resubmission,0.008891296234902321
richter,0.010251600854432991
solvay,0.009170866133171621
testosterone,0.009507856584615532
thickness,0.006284616969376427
undergo,0.008443827652338741
acumen,0.008840661283431691
aureus,0.009364678834628892
bioequivalence,0.007534208637083298
ch,0.009232968072381085
chan,0.010251600854432991
chs,0.009584405553249152
datamonitor,0.009507856584615532
deterrent,0.008565772771197244
fibre,0.008840661283431691
globalization,0.006597334873657864
groove,0.00983806143435546
hypersensitivity,0.009749093492951309
maleate,0.010648434485525939
methicillin,0.009434710938976673
microbe,0.009507856584615532
operational,0.00788457307840803
parasite,0.009749093492951309
penicillin,0.010373545973291494
pneumonia,0.008943538911055211
potent,0.006905017475048126
prophylaxis,0.009232968072381085
reactivity,0.009434710938976673
saharan,0.0105052567355393
seriesc,0.008997494763918175
seriesd,0.00983806143435546
sickness,0.009664690065102016
subclass,0.010805267966012425
surrogate,0.008405108075752113
tb,0.009364678834628892
cask,0.009664690065102016
decommissioning,0.00836727868370512
deregulate,0.00993211595193176
epact,0.009111022953522582
ero,0.00983806143435546
intervenor,0.01003187413581273
limestone,0.008030288232261212
mgp,0.009297505994391303
pec,0.010805267966012425
robinson,0.008294133038066266
rtos,0.009297505994391303
serc,0.010805267966012425
afternoon,0.00836727868370512
appleton,0.00983806143435546
centralize,0.010251600854432991
dayparts,0.0105052567355393
dayton,0.007802961010144802
decatur,0.009053279973369101
dma,0.008443827652338741
dmas,0.0105052567355393
friday,0.009232968072381085
garner,0.0086085155920409
guy,0.008891296234902321
humana,0.009507856584615532
indian,0.009664690065102016
joe,0.008524112164191609
lma,0.00993211595193176
meantime,0.010251600854432991
monday,0.008156928093480892
mynetworktv,0.00993211595193176
naples,0.00836727868370512
nbc,0.008030288232261212
newscast,0.010373545973291494
observer,0.008330299462734336
oh,0.009053279973369101
regular,0.01003187413581273
spider,0.0086085155920409
wb,0.00983806143435546
angel,0.009664690065102016
bacon,0.009749093492951309
blueberry,0.0105052567355393
bore,0.008697483533445051
breakfast,0.007912702072458692
bun,0.010251600854432991
burger,0.009053279973369101
burrito,0.010805267966012425
cardinal,0.010138072664828586
cheeseburger,0.010805267966012425
fin48,0.010251600854432991
hockey,0.008943538911055211
jordan,0.008294133038066266
lebanon,0.008405108075752113
mexican,0.010648434485525939
newport,0.008743838882811867
pacer,0.010648434485525939
qsrs,0.010251600854432991
salmonella,0.008330299462734336
samoa,0.010373545973291494
sandwich,0.007489732792297052
santabarbara,0.010805267966012425
snowstorm,0.010373545973291494
strict,0.008697483533445051
tasting,0.010805267966012425
thru,0.0086085155920409
comparing,0.010251600854432991
consequently,0.010251600854432991
emotion,0.008652398354794635
emotionalism,0.010805267966012425
judgmental,0.010251600854432991
segregate,0.007829717796125901
winton,0.009664690065102016
ada,0.007189721561823927
alexandria,0.008743838882811867
attn,0.009364678834628892
consults,0.00983806143435546
gemstone,0.01003187413581273
han,0.009664690065102016
hilton,0.007603260981901458
hyatt,0.01003187413581273
lodging,0.008524112164191609
marriott,0.008294133038066266
repositioning,0.009584405553249152
resigns,0.010251600854432991
sheraton,0.009434710938976673
westin,0.010251600854432991
adjunct,0.009297505994391303
bankrupt,0.008997494763918175
bentley,0.009297505994391303
calculator,0.008405108075752113
clara,0.007171538989180527
harrison,0.008405108075752113
hereby,0.009111022953522582
horton,0.010648434485525939
inverter,0.008483480320008717
kai,0.010373545973291494
karl,0.0105052567355393
lucas,0.010805267966012425
maui,0.010138072664828586
neighbor,0.008405108075752113
oahu,0.010805267966012425
photovoltaic,0.009053279973369101
polysilicon,0.009507856584615532
psychology,0.008190171771232433
pv,0.008258744446587528
resold,0.009170866133171621
slim,0.0105052567355393
taft,0.00993211595193176
tc,0.009111022953522582
tsunami,0.009232968072381085
vent,0.008697483533445051
wacker,0.009434710938976673
wuxi,0.010648434485525939
august2005,0.008330299462734336
bathroom,0.007750718333991913
bedroom,0.007750718333991913
cardio,0.009364678834628892
everyone,0.008330299462734336
ineligibility,0.009434710938976673
june2005,0.007579920078759883
maid,0.010805267966012425
march4,0.008652398354794635
neurology,0.008330299462734336
orthotics,0.009232968072381085
